t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
7.000000000000000000e+02,0.000000000000000000e+00,5.716330358458949945e+01,8.034101039780660258e+00,4.959826316456435791e+01,-4.690606197555174384e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.845523938840926803e+01,5.000000000000000000e+01
7.010000000000000000e+02,0.000000000000000000e+00,5.717926941106899363e+01,8.004553796008192279e+00,4.964331580070471972e+01,-4.686001856439133695e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.846941058663057333e+01,5.000000000000000000e+01
7.020000000000000000e+02,0.000000000000000000e+00,5.719512621216392745e+01,7.975050237795916708e+00,4.968820237973473297e+01,-4.681264053667271163e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.848356048388728823e+01,5.000000000000000000e+01
7.030000000000000000e+02,0.000000000000000000e+00,5.721087471790262668e+01,7.945591026874459395e+00,4.973292315125761576e+01,-4.676394602294474123e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.849768876680170138e+01,5.000000000000000000e+01
7.040000000000000000e+02,0.000000000000000000e+00,5.722651565486142999e+01,7.916176815676832845e+00,4.977747836854872077e+01,-4.671395293641271707e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.851179512643969360e+01,5.000000000000000000e+01
7.050000000000000000e+02,0.000000000000000000e+00,5.724204974607158647e+01,7.886808247384767157e+00,4.982186828850346672e+01,-4.666267898166437944e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.852587925828828475e+01,5.000000000000000000e+01
7.060000000000000000e+02,0.000000000000000000e+00,5.725747771093266181e+01,7.857485955975452185e+00,4.986609317158553267e+01,-4.661014166283186100e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.853994086223275417e+01,5.000000000000000000e+01
7.070000000000000000e+02,0.000000000000000000e+00,5.727280026513270883e+01,7.828210566269174109e+00,4.991015328177532950e+01,-4.655635829117898417e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.855397964253378973e+01,5.000000000000000000e+01
7.080000000000000000e+02,0.000000000000000000e+00,5.728801812057322707e+01,7.798982693976889813e+00,4.995404888651871289e+01,-4.650134599223752496e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.856799530780415353e+01,5.000000000000000000e+01
7.090000000000000000e+02,0.000000000000000000e+00,5.730313198530061669e+01,7.769802945748805811e+00,4.999778025667600190e+01,-4.644512171241941823e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.858198757098492138e+01,5.000000000000000000e+01
7.100000000000000000e+02,0.000000000000000000e+00,5.731814256344361524e+01,7.740671919223848896e+00,5.004134766647123911e+01,-4.638770222514764785e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.859595614932160856e+01,5.000000000000000000e+01
7.110000000000000000e+02,0.000000000000000000e+00,5.733305055515518944e+01,7.711590203079366823e+00,5.008475139344177762e+01,-4.632910413659588889e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.860990076433969875e+01,5.000000000000000000e+01
7.120000000000000000e+02,0.000000000000000000e+00,5.734785665656053055e+01,7.682558377082078671e+00,5.012799171838810963e+01,-4.626934389096594158e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.862382114181991710e+01,5.000000000000000000e+01
7.130000000000000000e+02,0.000000000000000000e+00,5.736256155970959014e+01,7.653577012139556324e+00,5.017106892532400764e+01,-4.620843777539750952e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.863771701177304863e+01,5.000000000000000000e+01
7.140000000000000000e+02,0.000000000000000000e+00,5.737716595253467489e+01,7.624646670352644762e+00,5.021398330142696409e+01,-4.614640192449351863e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.865158810841438708e+01,5.000000000000000000e+01
7.150000000000000000e+02,0.000000000000000000e+00,5.739167051881256754e+01,7.595767905068663950e+00,5.025673513698891526e+01,-4.608325232450078413e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.866543417013795647e+01,5.000000000000000000e+01
7.160000000000000000e+02,0.000000000000000000e+00,5.740607593813039955e+01,7.566941260935076130e+00,5.029932472536727062e+01,-4.601900481719459202e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.867925493949013571e+01,5.000000000000000000e+01
7.170000000000000000e+02,0.000000000000000000e+00,5.742038288585654726e+01,7.538167273954396563e+00,5.034175236293627620e+01,-4.595367510341271111e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.869305016314319801e+01,5.000000000000000000e+01
7.180000000000000000e+02,0.000000000000000000e+00,5.743459203311433470e+01,7.509446471539284573e+00,5.038401834903864795e+01,-4.588727874636002735e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.870681959186839549e+01,5.000000000000000000e+01
7.190000000000000000e+02,0.000000000000000000e+00,5.744870404675987885e+01,7.480779372568578722e+00,5.042612298593755327e+01,-4.581983117462531396e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.872056298050867440e+01,5.000000000000000000e+01
7.200000000000000000e+02,0.000000000000000000e+00,5.746271958936354451e+01,7.452166487444102039e+00,5.046806657876888380e+01,-4.575134768494418802e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.873428008795124811e+01,5.000000000000000000e+01
7.210000000000000000e+02,0.000000000000000000e+00,5.747663931919396418e+01,7.423608318147762120e+00,5.050984943549387651e+01,-4.568184344476792225e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.874797067709980070e+01,5.000000000000000000e+01
7.220000000000000000e+02,0.000000000000000000e+00,5.749046389020541881e+01,7.395105358299425724e+00,5.055147186685204730e+01,-4.561133349460541053e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.876163451484626421e+01,5.000000000000000000e+01
7.230000000000000000e+02,0.000000000000000000e+00,5.750419395202872153e+01,7.366658093215672665e+00,5.059293418631445149e+01,-4.553983275014072407e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.877527137204256746e+01,5.000000000000000000e+01
7.240000000000000000e+02,0.000000000000000000e+00,5.751783014996374277e+01,7.338266999968614535e+00,5.063423671003729964e+01,-4.546735600421771828e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.878888102347187328e+01,5.000000000000000000e+01
7.250000000000000000e+02,0.000000000000000000e+00,5.753137312497558042e+01,7.309932547445775697e+00,5.067537975681585749e+01,-4.539391792860506536e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.880246324781955991e+01,5.000000000000000000e+01
7.260000000000000000e+02,0.000000000000000000e+00,5.754482351369321691e+01,7.281655196410510733e+00,5.071636364803875807e+01,-4.531953307560501187e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.881601782764394670e+01,5.000000000000000000e+01
7.270000000000000000e+02,0.000000000000000000e+00,5.755818194841039315e+01,7.253435399562950359e+00,5.075718870764259094e+01,-4.524421587951529267e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.882954454934679234e+01,5.000000000000000000e+01
7.280000000000000000e+02,0.000000000000000000e+00,5.757144905708872074e+01,7.225273601601422513e+00,5.079785526206688218e+01,-4.516798065795853967e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.884304320314325309e+01,5.000000000000000000e+01
7.290000000000000000e+02,0.000000000000000000e+00,5.758462546336412657e+01,7.197170239284996107e+00,5.083836364020939413e+01,-4.509084161302605032e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.885651358303184111e+01,5.000000000000000000e+01
7.300000000000000000e+02,0.000000000000000000e+00,5.759771178655429935e+01,7.169125741496027437e+00,5.087871417338180180e+01,-4.501281283235271102e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.886995548676398471e+01,5.000000000000000000e+01
7.310000000000000000e+02,0.000000000000000000e+00,5.761070864166875793e+01,7.141140529303533491e+00,5.091890719526571729e+01,-4.493390829004935694e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.888336871581307719e+01,5.000000000000000000e+01
7.320000000000000000e+02,0.000000000000000000e+00,5.762361663942191115e+01,7.113215016027631954e+00,5.095894304186906965e+01,-4.485414184747894550e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.889675307534372450e+01,5.000000000000000000e+01
7.330000000000000000e+02,0.000000000000000000e+00,5.763643638624617438e+01,7.085349607303562003e+00,5.099882205148286118e+01,-4.477352725402494182e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.891010837418031088e+01,5.000000000000000000e+01
7.340000000000000000e+02,0.000000000000000000e+00,5.764916848430860341e+01,7.057544701147131505e+00,5.103854456463827205e+01,-4.469207814767997000e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.892343442477559279e+01,5.000000000000000000e+01
7.350000000000000000e+02,0.000000000000000000e+00,5.766181353152820321e+01,7.029800688020101163e+00,5.107811092406414843e+01,-4.460980805560461615e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.893673104317883826e+01,5.000000000000000000e+01
7.360000000000000000e+02,0.000000000000000000e+00,5.767437212159575211e+01,7.002117950896519005e+00,5.111752147464486740e+01,-4.452673039456362947e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.894999804900405138e+01,5.000000000000000000e+01
7.370000000000000000e+02,0.000000000000000000e+00,5.768684484399388879e+01,6.974496865328870143e+00,5.115677656337854273e+01,-4.444285847135254763e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.896323526539771365e+01,5.000000000000000000e+01
7.380000000000000000e+02,0.000000000000000000e+00,5.769923228401984971e+01,6.946937799515242595e+00,5.119587653933565008e+01,-4.435820548310409617e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.897644251900649692e+01,5.000000000000000000e+01
7.390000000000000000e+02,0.000000000000000000e+00,5.771153502280885306e+01,6.919441114366543744e+00,5.123482175361801438e+01,-4.427278451757061806e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.898961963994483426e+01,5.000000000000000000e+01
7.400000000000000000e+02,0.000000000000000000e+00,5.772375363735854847e+01,6.892007163574016992e+00,5.127361255931815265e+01,-4.418660855336165594e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.900276646176237705e+01,5.000000000000000000e+01
7.410000000000000000e+02,0.000000000000000000e+00,5.773588870055459665e+01,6.864636293676992018e+00,5.131224931147905011e+01,-4.409969046014503569e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.901588282141119635e+01,5.000000000000000000e+01
7.420000000000000000e+02,0.000000000000000000e+00,5.774794078119758467e+01,6.837328844131173256e+00,5.135073236705427036e+01,-4.401204299878576087e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.902896855921301267e+01,5.000000000000000000e+01
7.430000000000000000e+02,0.000000000000000000e+00,5.775991044403051689e+01,6.810085147376862658e+00,5.138906208486847760e+01,-4.392367882148214275e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.904202351882651101e+01,5.000000000000000000e+01
7.440000000000000000e+02,0.000000000000000000e+00,5.777179824976624190e+01,6.782905528907007486e+00,5.142723882557833548e+01,-4.383461047191039572e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.905504754721411587e+01,5.000000000000000000e+01
7.450000000000000000e+02,0.000000000000000000e+00,5.778360475511760797e+01,6.755790307336375200e+00,5.146526295163378251e+01,-4.374485038525487979e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.906804049460939154e+01,5.000000000000000000e+01
7.460000000000000000e+02,0.000000000000000000e+00,5.779533051282555078e+01,6.728739794469422719e+00,5.150313482723971248e+01,-4.365441088835887440e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.908100221448381717e+01,5.000000000000000000e+01
7.470000000000000000e+02,0.000000000000000000e+00,5.780697607169006602e+01,6.701754295369465986e+00,5.154085481831803861e+01,-4.356330419974390189e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.909393256351401646e+01,5.000000000000000000e+01
7.480000000000000000e+02,0.000000000000000000e+00,5.781854197659986028e+01,6.674834108426911605e+00,5.157842329247011293e+01,-4.347154242971691951e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.910683140154878856e+01,5.000000000000000000e+01
7.490000000000000000e+02,0.000000000000000000e+00,5.783002876856316021e+01,6.647979525427890835e+00,5.161584061893958619e+01,-4.337913758043208667e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.911969859157616725e+01,5.000000000000000000e+01
7.500000000000000000e+02,0.000000000000000000e+00,5.784143698473889117e+01,6.621190831622842943e+00,5.165310716857559470e+01,-4.328610154595438630e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.913253399969065072e+01,5.000000000000000000e+01
7.510000000000000000e+02,0.000000000000000000e+00,5.785276715846757867e+01,6.594468305794740637e+00,5.169022331379636626e+01,-4.319244611235280584e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.914533749506045979e+01,5.000000000000000000e+01
7.520000000000000000e+02,0.000000000000000000e+00,5.786401981930254124e+01,6.567812220327256867e+00,5.172718942855321700e+01,-4.309818295779344055e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.915810894989485291e+01,5.000000000000000000e+01
7.530000000000000000e+02,0.000000000000000000e+00,5.787519549304133193e+01,6.541222841272810840e+00,5.176400588829490346e+01,-4.300332365263813683e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.917084823941149807e+01,5.000000000000000000e+01
7.540000000000000000e+02,0.000000000000000000e+00,5.788629470175739300e+01,6.514700428420501233e+00,5.180067306993237253e+01,-4.290787965954832028e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.918355524180404359e+01,5.000000000000000000e+01
7.550000000000000000e+02,0.000000000000000000e+00,5.789731796383128426e+01,6.488245235363617525e+00,5.183719135180388093e+01,-4.281186233362147542e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.919622983820985951e+01,5.000000000000000000e+01
7.560000000000000000e+02,0.000000000000000000e+00,5.790826579398179774e+01,6.461857509566804048e+00,5.187356111364051969e+01,-4.271528292255282744e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.920887191267766525e+01,5.000000000000000000e+01
7.570000000000000000e+02,0.000000000000000000e+00,5.791913870329788949e+01,6.435537492433454965e+00,5.190978273653208674e+01,-4.261815256676500518e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.922148135213558362e+01,5.000000000000000000e+01
7.580000000000000000e+02,0.000000000000000000e+00,5.792993719926943186e+01,6.409285419372225512e+00,5.194585660289334328e+01,-4.252048229961334358e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.923405804635916638e+01,5.000000000000000000e+01
7.590000000000000000e+02,0.000000000000000000e+00,5.794066178581852711e+01,6.383101519863600082e+00,5.198178309643066086e+01,-4.242228304757323931e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.924660188793961879e+01,5.000000000000000000e+01
7.600000000000000000e+02,0.000000000000000000e+00,5.795131296333050841e+01,6.356986017526045529e+00,5.201756260210901672e+01,-4.232356563045520659e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.925911277225233675e+01,5.000000000000000000e+01
7.610000000000000000e+02,0.000000000000000000e+00,5.796189122868420185e+01,6.330939130181516106e+00,5.205319550611936563e+01,-4.222434076166810546e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.927159059742527347e+01,5.000000000000000000e+01
7.620000000000000000e+02,0.000000000000000000e+00,5.797239707528338215e+01,6.304961069921313666e+00,5.208868219584640258e+01,-4.212461904843322058e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.928403526430790293e+01,5.000000000000000000e+01
7.630000000000000000e+02,0.000000000000000000e+00,5.798283099308633126e+01,6.279052043170699982e+00,5.212402305983665229e+01,-4.202441099210219577e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.929644667644012657e+01,5.000000000000000000e+01
7.640000000000000000e+02,0.000000000000000000e+00,5.799319346863614300e+01,6.253212250753635182e+00,5.215921848776695668e+01,-4.192372698844470946e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.930882474002140725e+01,5.000000000000000000e+01
