t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.244000000000000000e+03,0.000000000000000000e+00,5.684523374153393149e+01,-2.872391526403079709e-01,6.855604179812613097e+01,-1.974319999296610291e-03,-1.142159458395260074e+01,8.729999999999999716e+01,8.743106431239638709e+01,6.000000000000000000e+01
1.245000000000000000e+03,0.000000000000000000e+00,5.683657801491753503e+01,-2.855915389320649589e-01,6.855307388664151347e+01,-3.036340382716279460e-04,-1.143060069875363460e+01,8.729999999999999716e+01,8.743022730079741223e+01,6.000000000000000000e+01
1.246000000000000000e+03,0.000000000000000000e+00,5.682852136258875930e+01,-2.837676753166800125e-01,6.855012492902993415e+01,1.412869780102183562e-03,-1.143924876090459009e+01,8.729999999999999716e+01,8.742931243709884370e+01,6.000000000000000000e+01
1.247000000000000000e+03,0.000000000000000000e+00,5.682103594988919326e+01,-2.817741705493634896e-01,6.854719668822851020e+01,3.165813723277151239e-03,-1.144755238151322274e+01,8.729999999999999716e+01,8.742832272087298406e+01,6.000000000000000000e+01
1.248000000000000000e+03,0.000000000000000000e+00,5.681409519026217225e+01,-2.796175607531404261e-01,6.854429085924995491e+01,4.946549824327220804e-03,-1.145552465805897135e+01,8.729999999999999716e+01,8.742726111410345879e+01,6.000000000000000000e+01
1.249000000000000000e+03,0.000000000000000000e+00,5.680767369310256498e+01,-2.773043001446197642e-01,6.854140907003375105e+01,6.747116964608853781e-03,-1.146317819375117075e+01,8.729999999999999716e+01,8.742613053792462097e+01,6.000000000000000000e+01
1.250000000000000000e+03,0.000000000000000000e+00,5.680174721125541737e+01,-2.748407539290969037e-01,6.853855288237119225e+01,8.560198971143918520e-03,-1.147052511615781256e+01,8.729999999999999716e+01,8.742493386968203595e+01,6.000000000000000000e+01
1.251000000000000000e+03,0.000000000000000000e+00,5.679629259089227844e+01,-2.722331918952964891e-01,6.853572379289697381e+01,1.037908502296780271e-02,-1.147757709513236257e+01,8.729999999999999716e+01,8.742367394029986372e+01,6.000000000000000000e+01
1.252000000000000000e+03,0.000000000000000000e+00,5.679128772362852828e+01,-2.694877826788498187e-01,6.853292323414034115e+01,1.219763223210315259e-02,-1.148434536006506335e+01,8.729999999999999716e+01,8.742235353194200798e+01,6.000000000000000000e+01
1.253000000000000000e+03,0.000000000000000000e+00,5.678671150075139451e+01,-2.666105886658961532e-01,6.853015257562930174e+01,1.401023027217718209e-02,-1.149084071648418970e+01,8.729999999999999716e+01,8.742097537595230961e+01,6.000000000000000000e+01
1.254000000000000000e+03,0.000000000000000000e+00,5.678254376944484250e+01,-2.636075615047263621e-01,6.852741312504142002e+01,1.581176793989128720e-02,-1.149707356203174236e+01,8.729999999999999716e+01,8.741954215105963044e+01,6.000000000000000000e+01
1.255000000000000000e+03,0.000000000000000000e+00,5.677876529090495694e+01,-2.604845381946276905e-01,6.852470612939524131e+01,1.759760154150723580e-02,-1.150305390183716270e+01,8.729999999999999716e+01,8.741805648183364497e+01,6.000000000000000000e+01
1.256000000000000000e+03,0.000000000000000000e+00,5.677535770024817197e+01,-2.572472377210253125e-01,6.852203277627674538e+01,1.936352500418712236e-02,-1.150879136331172425e+01,8.729999999999999716e+01,8.741652093737710061e+01,6.000000000000000000e+01
1.257000000000000000e+03,0.000000000000000000e+00,5.677230346812319794e+01,-2.539012582058938761e-01,6.851939419509535867e+01,2.110574161921306355e-02,-1.151429521038547144e+01,8.729999999999999716e+01,8.741493803024030740e+01,6.000000000000000000e+01
1.258000000000000000e+03,0.000000000000000000e+00,5.676958586394517425e+01,-2.504520745424104189e-01,6.851679145836456541e+01,2.282083733067844650e-02,-1.151957435720766654e+01,8.729999999999999716e+01,8.741331021554438507e+01,6.000000000000000000e+01
1.259000000000000000e+03,0.000000000000000000e+00,5.676718892067469824e+01,-2.469050364844936618e-01,6.851422558300238563e+01,2.450575548779070426e-02,-1.152463738133099369e+01,8.729999999999999716e+01,8.741163989029931258e+01,6.000000000000000000e+01
1.260000000000000000e+03,0.000000000000000000e+00,5.676509740107319146e+01,-2.432653671608214496e-01,6.851169753164727183e+01,2.615777298568513001e-02,-1.152949253639894422e+01,8.729999999999999716e+01,8.740992939290430286e+01,6.000000000000000000e+01
1.261000000000000000e+03,0.000000000000000000e+00,5.676329676536602875e+01,-2.395381619861382816e-01,6.850920821398533178e+01,2.777447772195982753e-02,-1.153414776435513289e+01,8.729999999999999716e+01,8.740818100281708780e+01,6.000000000000000000e+01
1.262000000000000000e+03,0.000000000000000000e+00,5.676177314025508025e+01,-2.357283879406211480e-01,6.850675848808506885e+01,2.935374730318184022e-02,-1.153861070719253945e+01,8.729999999999999716e+01,8.740639694038043217e+01,6.000000000000000000e+01
1.263000000000000000e+03,0.000000000000000000e+00,5.676051328922086725e+01,-2.318408831918501722e-01,6.850434916173597344e+01,3.089372893674677614e-02,-1.154288871826000396e+01,8.729999999999999716e+01,8.740457936679337081e+01,6.000000000000000000e+01
1.264000000000000000e+03,0.000000000000000000e+00,5.675950458406273924e+01,-2.278803570321338845e-01,6.850198099378785344e+01,3.239282044970674679e-02,-1.154698887314268241e+01,8.729999999999999716e+01,8.740273038421517526e+01,6.000000000000000000e+01
1.265000000000000000e+03,0.000000000000000000e+00,5.675873497762947295e+01,-2.238513901050546151e-01,6.849965469548774877e+01,3.384965237926861742e-02,-1.155091798013249615e+01,8.729999999999999716e+01,8.740085203599088004e+01,6.000000000000000000e+01
1.266000000000000000e+03,0.000000000000000000e+00,5.675819297769277938e+01,-2.197584348968940615e-01,6.849737093181180114e+01,3.526307108190063211e-02,-1.155468259030403289e+01,8.729999999999999716e+01,8.739894630698668720e+01,6.000000000000000000e+01
1.267000000000000000e+03,0.000000000000000000e+00,5.675786762192394264e+01,-2.156058164674863054e-01,6.849513032278943570e+01,3.663212281276864712e-02,-1.155828900721076913e+01,8.729999999999999716e+01,8.739701512402518802e+01,6.000000000000000000e+01
1.268000000000000000e+03,0.000000000000000000e+00,5.675774845393065249e+01,-2.113977333985735951e-01,6.849293344481776558e+01,3.795603872735214129e-02,-1.156174329621589969e+01,8.729999999999999716e+01,8.739506035641051085e+01,6.000000000000000000e+01
1.269000000000000000e+03,0.000000000000000000e+00,5.675782550031453866e+01,-2.071382589381133010e-01,6.849078083196408784e+01,3.923422076014487087e-02,-1.156505129347157990e+01,8.729999999999999716e+01,8.739308381653424362e+01,6.000000000000000000e+01
1.270000000000000000e+03,0.000000000000000000e+00,5.675808924871131467e+01,-2.028313423205940214e-01,6.848867297725465164e+01,4.046622833703358846e-02,-1.156821861455978429e+01,8.729999999999999716e+01,8.739108726055405896e+01,6.000000000000000000e+01
1.271000000000000000e+03,0.000000000000000000e+00,5.675853062677352057e+01,-1.984808102457722156e-01,6.848661033394803610e+01,4.165176587882599146e-02,-1.157125066280757331e+01,8.729999999999999716e+01,8.738907238913694187e+01,6.000000000000000000e+01
1.272000000000000000e+03,0.000000000000000000e+00,5.675914098206103375e+01,-1.940903684981790667e-01,6.848459331679174511e+01,4.279067105646055386e-02,-1.157415263728899468e+01,8.729999999999999716e+01,8.738704084825980090e+01,6.000000000000000000e+01
1.273000000000000000e+03,0.000000000000000000e+00,5.675991206280290413e+01,-1.896636036916666823e-01,6.848262230326061228e+01,4.388290375943335042e-02,-1.157692954052547840e+01,8.729999999999999716e+01,8.738499423006072675e+01,6.000000000000000000e+01
1.274000000000000000e+03,0.000000000000000000e+00,5.676083599949637915e+01,-1.852039851243162394e-01,6.848069763477602123e+01,4.492853574071523776e-02,-1.157958618589603361e+01,8.729999999999999716e+01,8.738293407373475929e+01,6.000000000000000000e+01
1.275000000000000000e+03,0.000000000000000000e+00,5.676190528730900553e+01,-1.807148667303309086e-01,6.847881961790473326e+01,4.592774090281757926e-02,-1.158212720476820934e+01,8.729999999999999716e+01,8.738086186646788178e+01,6.000000000000000000e+01
1.276000000000000000e+03,0.000000000000000000e+00,5.676311276925351734e+01,-1.761994891152261489e-01,6.847698852553664040e+01,4.688078619244830797e-02,-1.158455705336034747e+01,8.729999999999999716e+01,8.737877904440463794e+01,6.000000000000000000e+01
1.277000000000000000e+03,0.000000000000000000e+00,5.676445162010114842e+01,-1.716609816642852004e-01,6.847520459804057680e+01,4.778802307010369954e-02,-1.158688001934523726e+01,8.729999999999999716e+01,8.737668699364328972e+01,6.000000000000000000e+01
1.278000000000000000e+03,0.000000000000000000e+00,5.676591533100797449e+01,-1.671023647110260746e-01,6.847346804439760604e+01,4.864987952631063400e-02,-1.158910022820491470e+01,8.729999999999999716e+01,8.737458705125510505e+01,6.000000000000000000e+01
1.279000000000000000e+03,0.000000000000000000e+00,5.676749769481979513e+01,-1.625265517582481223e-01,6.847177904331121567e+01,4.946685261282159074e-02,-1.159122164934600008e+01,8.729999999999999716e+01,8.737248050632234708e+01,6.000000000000000000e+01
1.280000000000000000e+03,0.000000000000000000e+00,5.676919279203300306e+01,-1.579363517398298111e-01,6.847013774429402133e+01,5.023950146338937439e-02,-1.159324810198457634e+01,8.729999999999999716e+01,8.737036860099192381e+01,6.000000000000000000e+01
1.281000000000000000e+03,0.000000000000000000e+00,5.677099497738034017e+01,-1.533344713166504281e-01,6.846854426873059651e+01,5.096844077570587134e-02,-1.159518326080930883e+01,8.729999999999999716e+01,8.736825253154029269e+01,6.000000000000000000e+01
1.282000000000000000e+03,0.000000000000000000e+00,5.677289886701885990e+01,-1.487235171970368031e-01,6.846699871091620082e+01,5.165433473085848104e-02,-1.159703066143115713e+01,8.729999999999999716e+01,8.736613344944709070e+01,6.000000000000000000e+01
1.283000000000000000e+03,0.000000000000000000e+00,5.677489932629178071e+01,-1.441059984762228519e-01,6.846550113907117918e+01,5.229789132452902084e-02,-1.159879370562770795e+01,8.729999999999999716e+01,8.736401246247342556e+01,6.000000000000000000e+01
1.284000000000000000e+03,0.000000000000000000e+00,5.677699145804420056e+01,-1.394843289859659663e-01,6.846405159633097526e+01,5.289985708908831463e-02,-1.160047566638988847e+01,8.729999999999999716e+01,8.736189063574300917e+01,6.000000000000000000e+01
1.285000000000000000e+03,0.000000000000000000e+00,5.677917059146545142e+01,-1.348608296503566173e-01,6.846265010171163112e+01,5.346101218266478827e-02,-1.160207969277849749e+01,8.729999999999999716e+01,8.735976899282272257e+01,6.000000000000000000e+01
1.286000000000000000e+03,0.000000000000000000e+00,5.678143227143889504e+01,-1.302377308403890044e-01,6.846129665105081585e+01,5.398216582617802739e-02,-1.160360881459771143e+01,8.729999999999999716e+01,8.735764851680076504e+01,6.000000000000000000e+01
1.287000000000000000e+03,0.000000000000000000e+00,5.678377224837622350e+01,-1.256171747232680269e-01,6.845999121792446829e+01,5.446415206750498950e-02,-1.160506594689247706e+01,8.729999999999999716e+01,8.735553015136002841e+01,6.000000000000000000e+01
1.288000000000000000e+03,0.000000000000000000e+00,5.678618646851585083e+01,-1.210012176013113283e-01,6.845873375453912502e+01,5.490782585445381364e-02,-1.160645389427640950e+01,8.729999999999999716e+01,8.735341480184476382e+01,6.000000000000000000e+01
1.289000000000000000e+03,0.000000000000000000e+00,5.678867106466586989e+01,-1.163918322362357538e-01,6.845752419260006150e+01,5.531405939865089577e-02,-1.160777535509661362e+01,8.729999999999999716e+01,8.735130333631875033e+01,6.000000000000000000e+01
1.290000000000000000e+03,0.000000000000000000e+00,5.679122234737251063e+01,-1.117909101549262735e-01,6.845636244415553051e+01,5.568373881342288112e-02,-1.160903292544152698e+01,8.729999999999999716e+01,8.734919658661345920e+01,6.000000000000000000e+01
1.291000000000000000e+03,0.000000000000000000e+00,5.679383679649544092e+01,-1.072002639334050378e-01,6.845524840241721165e+01,5.601776100937438940e-02,-1.161022910299773692e+01,8.729999999999999716e+01,8.734709534936479258e+01,6.000000000000000000e+01
1.292000000000000000e+03,0.000000000000000000e+00,5.679651105317217485e+01,-1.026216294559039871e-01,6.845418194255719868e+01,5.631703083234066570e-02,-1.161136629076145965e+01,8.729999999999999716e+01,8.734500038703683344e+01,6.000000000000000000e+01
1.293000000000000000e+03,0.000000000000000000e+00,5.679924191215580720e+01,-9.805666814563482325e-02,6.845316292248180901e+01,5.658245842976419859e-02,-1.161244680061012780e+01,8.729999999999999716e+01,8.734291242893186791e+01,6.000000000000000000e+01
1.294000000000000000e+03,0.000000000000000000e+00,5.680202631450837458e+01,-9.350696916564604777e-02,6.845219118358255628e+01,5.681495683086022763e-02,-1.161347285673939744e+01,8.729999999999999716e+01,8.734083217218542927e+01,6.000000000000000000e+01
1.295000000000000000e+03,0.000000000000000000e+00,5.680486134063485792e+01,-8.897405158704221884e-02,6.845126655146451355e+01,5.701543972800582338e-02,-1.161444659897061449e+01,8.729999999999999716e+01,8.733876028274545433e+01,6.000000000000000000e+01
1.296000000000000000e+03,0.000000000000000000e+00,5.680774420364335242e+01,-8.445936652258347055e-02,6.845038883665257856e+01,5.718481944698380892e-02,-1.161537008593363218e+01,8.729999999999999716e+01,8.733669739633489826e+01,6.000000000000000000e+01
1.297000000000000000e+03,0.000000000000000000e+00,5.681067224301601470e+01,-7.996429922424100334e-02,6.844955783527588267e+01,5.732400509406822275e-02,-1.161624529812969975e+01,8.729999999999999716e+01,8.733464411939698380e+01,6.000000000000000000e+01
1.298000000000000000e+03,0.000000000000000000e+00,5.681364291857816085e+01,-7.549017114291242669e-02,6.844877332973084094e+01,5.743390086913190834e-02,-1.161707414087889134e+01,8.729999999999999716e+01,8.733260103002274377e+01,6.000000000000000000e+01
1.299000000000000000e+03,0.000000000000000000e+00,5.681665380475089933e+01,-7.103824194955384030e-02,6.844803508932317015e+01,5.751540453374222317e-02,-1.161785844715646832e+01,8.729999999999999716e+01,8.733056867886011787e+01,6.000000000000000000e+01
1.300000000000000000e+03,0.000000000000000000e+00,5.681970258507566029e+01,-6.660971151611840002e-02,6.844734287088932945e+01,5.756940602479602986e-02,-1.161859998032234209e+01,8.729999999999999716e+01,8.732854759000420586e+01,6.000000000000000000e+01
1.301000000000000000e+03,0.000000000000000000e+00,5.682278704699892558e+01,-6.220572185543441629e-02,6.844669641939782423e+01,5.759678620422165746e-02,-1.161930043674768065e+01,8.729999999999999716e+01,8.732653826186870560e+01,6.000000000000000000e+01
1.302000000000000000e+03,0.000000000000000000e+00,5.682590507690321857e+01,-5.782735902008473428e-02,6.844609546853071436e+01,5.759841573508116264e-02,-1.161996144834250266e+01,8.729999999999999716e+01,8.732454116803776856e+01,6.000000000000000000e+01
1.303000000000000000e+03,0.000000000000000000e+00,5.682905465537595546e+01,-5.347565495861548307e-02,6.844553974124589502e+01,5.757515407670042024e-02,-1.162058458498802693e+01,8.729999999999999716e+01,8.732255675809850004e+01,6.000000000000000000e+01
1.304000000000000000e+03,0.000000000000000000e+00,5.683223385270353845e+01,-4.915158932956945753e-02,6.844502895032049139e+01,5.752784858996076028e-02,-1.162117135687734404e+01,8.729999999999999716e+01,8.732058545845373487e+01,6.000000000000000000e+01
1.305000000000000000e+03,0.000000000000000000e+00,5.683544082458119107e+01,-4.485609127253906148e-02,6.844456279887587868e+01,5.745733374572070673e-02,-1.162172321676786879e+01,8.729999999999999716e+01,8.731862767311511675e+01,6.000000000000000000e+01
1.306000000000000000e+03,0.000000000000000000e+00,5.683867380802852409e+01,-4.059004113630087368e-02,6.844414098088469700e+01,5.736443042902710648e-02,-1.162224156214890591e+01,8.729999999999999716e+01,8.731668378447639611e+01,6.000000000000000000e+01
1.307000000000000000e+03,0.000000000000000000e+00,5.684193111750158778e+01,-3.635427216384583271e-02,6.844376318166041528e+01,5.724994533252368567e-02,-1.162272773732751041e+01,8.729999999999999716e+01,8.731475415406708862e+01,6.000000000000000000e+01
1.308000000000000000e+03,0.000000000000000000e+00,5.684521114119187502e+01,-3.214957213461486912e-02,6.844342907832975698e+01,5.711467043246991337e-02,-1.162318303543573705e+01,8.729999999999999716e+01,8.731283912328635211e+01,6.000000000000000000e+01
