t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.175000000000000000e+03,0.000000000000000000e+00,7.247005569222916677e+01,-1.743214662849291441e-01,7.234257446736438624e+01,3.018026911497034837e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.737999999999999545e+01,5.000000000000000000e+01
1.176000000000000000e+03,0.000000000000000000e+00,7.257373449684097011e+01,-1.089509164280768466e-01,7.234144223257432316e+01,3.412431806947216484e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.734999999999999432e+01,5.000000000000000000e+01
1.177000000000000000e+03,0.000000000000000000e+00,7.229489555993312422e+01,-2.396920161417814277e-01,7.233895131603618722e+01,1.956362600387254180e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.740999999999999659e+01,5.000000000000000000e+01
1.178000000000000000e+03,0.000000000000000000e+00,7.227858865830827995e+01,-2.396920161417814277e-01,7.233646039949805129e+01,1.818202749520147210e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.740999999999999659e+01,5.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,7.226325745231305575e+01,-2.396920161417814277e-01,7.233396948295991535e+01,1.689799854949302904e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.740999999999999659e+01,5.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,7.275604872329189732e+01,2.179018328559678697e-02,7.233419592991792513e+01,4.000626100883677982e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,7.272802243707234027e+01,2.179018328559678697e-02,7.233442237687593490e+01,3.718098769107996415e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,7.270199138087896529e+01,2.179018328559678697e-02,7.233464882383394468e+01,3.455523737594179967e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,7.267781465001301910e+01,2.179018328559678697e-02,7.233487527079195445e+01,3.211491959354677017e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,7.252855736914294482e+01,-4.358036657122454222e-02,7.233442237687593490e+01,2.377153588382231453e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,7.263812075283532010e+01,2.179018328559678697e-02,7.233464882383394468e+01,2.816817457157787530e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,7.261845461547774505e+01,2.179018328559678697e-02,7.233487527079195445e+01,2.617891614001846556e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.187000000000000000e+03,0.000000000000000000e+00,7.260019330792106018e+01,2.179018328559678697e-02,7.233510171774996422e+01,2.433014068854975342e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.188000000000000000e+03,0.000000000000000000e+00,7.258323761999037060e+01,2.179018328559678697e-02,7.233532816470797400e+01,2.261192719967995979e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.189000000000000000e+03,0.000000000000000000e+00,7.256749534781059197e+01,2.179018328559678697e-02,7.233555461166598377e+01,2.101505528590116023e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.190000000000000000e+03,0.000000000000000000e+00,7.255288079901613685e+01,2.179018328559678697e-02,7.233578105862399354e+01,1.953095571065402158e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.191000000000000000e+03,0.000000000000000000e+00,7.253931433290301811e+01,2.179018328559678697e-02,7.233600750558200332e+01,1.815166440354055721e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.192000000000000000e+03,0.000000000000000000e+00,7.252672193305579640e+01,2.179018328559678697e-02,7.233623395254001309e+01,1.686977972301838824e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.193000000000000000e+03,0.000000000000000000e+00,7.251503481015599561e+01,2.179018328559678697e-02,7.233646039949802287e+01,1.567842273723681346e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.194000000000000000e+03,0.000000000000000000e+00,7.250418903284034400e+01,2.179018328559678697e-02,7.233668684645603264e+01,1.457120030987119064e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.195000000000000000e+03,0.000000000000000000e+00,7.249412518462828814e+01,2.179018328559678697e-02,7.233691329341404241e+01,1.354217079286444969e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.196000000000000000e+03,0.000000000000000000e+00,7.248478804507739426e+01,2.179018328559678697e-02,7.233713974037205219e+01,1.258581214197392051e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.197000000000000000e+03,0.000000000000000000e+00,7.247612629345589141e+01,2.179018328559678697e-02,7.233736618733006196e+01,1.169699228402307778e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.198000000000000000e+03,0.000000000000000000e+00,7.246809223334209094e+01,2.179018328559678697e-02,7.233759263428807174e+01,1.087094157684106721e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.199000000000000000e+03,0.000000000000000000e+00,7.246064153667271057e+01,2.179018328559678697e-02,7.233781908124608151e+01,1.010322721410274183e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.200000000000000000e+03,0.000000000000000000e+00,7.245373300586688003e+01,2.179018328559678697e-02,7.233804552820409128e+01,9.389729437718841165e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.201000000000000000e+03,0.000000000000000000e+00,7.244732835274895422e+01,2.179018328559678697e-02,7.233827197516210106e+01,8.726619430125705235e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.202000000000000000e+03,0.000000000000000000e+00,7.244139199308409616e+01,2.179018328559678697e-02,7.233849842212011083e+01,8.110338767838709551e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.203000000000000000e+03,0.000000000000000000e+00,7.243589085562383900e+01,2.179018328559678697e-02,7.233872486907812061e+01,7.537580326011765475e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.204000000000000000e+03,0.000000000000000000e+00,7.243079420463705276e+01,2.179018328559678697e-02,7.233895131603613038e+01,7.005270531531700151e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.205000000000000000e+03,0.000000000000000000e+00,7.242607347497387593e+01,2.179018328559678697e-02,7.233917776299414015e+01,6.510552869412941646e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.206000000000000000e+03,0.000000000000000000e+00,7.242170211877758845e+01,2.179018328559678697e-02,7.233940420995214993e+01,6.050772553983452262e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.207000000000000000e+03,0.000000000000000000e+00,7.241765546302180212e+01,2.179018328559678697e-02,7.233963065691015970e+01,5.623462282603463452e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.208000000000000000e+03,0.000000000000000000e+00,7.241391057710845303e+01,2.179018328559678697e-02,7.233985710386816947e+01,5.226328995467682120e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.209000000000000000e+03,0.000000000000000000e+00,7.241044614981618111e+01,2.179018328559678697e-02,7.234008355082617925e+01,4.857241570440582606e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.210000000000000000e+03,0.000000000000000000e+00,7.240724237493871840e+01,2.179018328559678697e-02,7.234030999778418902e+01,4.514219386892018293e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.211000000000000000e+03,0.000000000000000000e+00,7.240428084499943395e+01,2.179018328559678697e-02,7.234053644474219880e+01,4.195421697163668334e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.212000000000000000e+03,0.000000000000000000e+00,7.240154445247212323e+01,2.179018328559678697e-02,7.234076289170020857e+01,3.899137748630804312e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.213000000000000000e+03,0.000000000000000000e+00,7.239901729797733765e+01,2.179018328559678697e-02,7.234098933865821834e+01,3.623777603351752141e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.214000000000000000e+03,0.000000000000000000e+00,7.239668460496224611e+01,2.179018328559678697e-02,7.234121578561622812e+01,3.367863606040856495e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.215000000000000000e+03,0.000000000000000000e+00,7.226772871897323114e+01,-4.358036657122454222e-02,7.234076289170020857e+01,-2.945380615576431022e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.216000000000000000e+03,0.000000000000000000e+00,7.239615979722518091e+01,2.179018328559678697e-02,7.234098933865821834e+01,3.338027528135410760e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.217000000000000000e+03,0.000000000000000000e+00,7.239402890313921546e+01,2.179018328559678697e-02,7.234121578561622812e+01,3.102293423738711892e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.218000000000000000e+03,0.000000000000000000e+00,7.239206448631418311e+01,2.179018328559678697e-02,7.234144223257423789e+01,2.883207045433941115e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.219000000000000000e+03,0.000000000000000000e+00,7.226345086856379396e+01,-4.358036657122454222e-02,7.234098933865821834e+01,-3.395810352320549619e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.220000000000000000e+03,0.000000000000000000e+00,7.239220004380473483e+01,2.179018328559678697e-02,7.234121578561622812e+01,2.919407490289829127e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.221000000000000000e+03,0.000000000000000000e+00,7.226356086101817766e+01,-4.358036657122454222e-02,7.234076289170020857e+01,-3.362166411080925316e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.222000000000000000e+03,0.000000000000000000e+00,7.239228627664572002e+01,2.179018328559678697e-02,7.234098933865821834e+01,2.950675470190114794e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.223000000000000000e+03,0.000000000000000000e+00,7.226362501216819112e+01,-4.358036657122454222e-02,7.234053644474219880e+01,-3.333106600279294590e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.731999999999999318e+01,5.000000000000000000e+01
1.224000000000000000e+03,0.000000000000000000e+00,7.239232990553095703e+01,2.179018328559678697e-02,7.234076289170020857e+01,2.977683054515025546e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.225000000000000000e+03,0.000000000000000000e+00,7.239045348951940184e+01,2.179018328559678697e-02,7.234098933865821834e+01,2.767396757557665302e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.226000000000000000e+03,0.000000000000000000e+00,7.238872557932889151e+01,2.179018328559678697e-02,7.234121578561622812e+01,2.571961042706748246e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.227000000000000000e+03,0.000000000000000000e+00,7.238713568736268655e+01,2.179018328559678697e-02,7.234144223257423789e+01,2.390327150285151761e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.228000000000000000e+03,0.000000000000000000e+00,7.238567406666626880e+01,2.179018328559678697e-02,7.234166867953224767e+01,2.221520384841147583e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.229000000000000000e+03,0.000000000000000000e+00,7.238433165862261376e+01,2.179018328559678697e-02,7.234189512649025744e+01,2.064634884675106696e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.230000000000000000e+03,0.000000000000000000e+00,7.238310004434133305e+01,2.179018328559678697e-02,7.234212157344826721e+01,1.918828760746303652e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.231000000000000000e+03,0.000000000000000000e+00,7.238197139948061931e+01,2.179018328559678697e-02,7.234234802040627699e+01,1.783319578873910141e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.232000000000000000e+03,0.000000000000000000e+00,7.267681426893558694e+01,1.743214662849291441e-01,7.234415959607038360e+01,1.583332065802745825e-01,0.000000000000000000e+00,8.729999999999999716e+01,8.721999999999999886e+01,5.000000000000000000e+01
1.233000000000000000e+03,0.000000000000000000e+00,7.254064030877520963e+01,1.089509164280768466e-01,7.234529183086044668e+01,8.639756148669278102e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725000000000000000e+01,5.000000000000000000e+01
1.234000000000000000e+03,0.000000000000000000e+00,7.236659918522512669e+01,2.179018328559678697e-02,7.234551827781845645e+01,-7.092758789365438687e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.235000000000000000e+03,0.000000000000000000e+00,7.236687572179823746e+01,2.179018328559678697e-02,7.234574472477646623e+01,-6.591862638324156318e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.236000000000000000e+03,0.000000000000000000e+00,7.236714872100371565e+01,2.179018328559678697e-02,7.234597117173447600e+01,-6.126340163672962203e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.237000000000000000e+03,0.000000000000000000e+00,7.236741843265320995e+01,2.179018328559678697e-02,7.234619761869248578e+01,-5.693693248828710562e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.238000000000000000e+03,0.000000000000000000e+00,7.236768508891648821e+01,2.179018328559678697e-02,7.234642406565049555e+01,-5.291600196147415620e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.239000000000000000e+03,0.000000000000000000e+00,7.236794890556730309e+01,2.179018328559678697e-02,7.234665051260850532e+01,-4.917903268081338106e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
1.240000000000000000e+03,0.000000000000000000e+00,7.236821008314129244e+01,2.179018328559678697e-02,7.234687695956651510e+01,-4.570597108189260746e-04,0.000000000000000000e+00,8.729999999999999716e+01,8.729000000000000625e+01,5.000000000000000000e+01
