t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.111000000000000000e+03,0.000000000000000000e+00,4.030620563274511170e+01,1.462090829673533987e+00,3.888040616169742236e+01,-3.629135862584896566e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.163089748533519696e+01,5.000000000000000000e+01
1.112000000000000000e+03,0.000000000000000000e+00,4.031600164745270831e+01,1.457986643141296890e+00,3.889555778460186275e+01,-3.754278029045250709e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.163281554958328456e+01,5.000000000000000000e+01
1.113000000000000000e+03,0.000000000000000000e+00,4.032569730180693313e+01,1.453807145989355343e+00,3.891066597352487832e+01,-3.877581770730411520e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.163476759223530621e+01,5.000000000000000000e+01
1.114000000000000000e+03,0.000000000000000000e+00,4.033529298041388955e+01,1.449553609272465904e+00,3.892572995903584854e+01,-3.999058789442141992e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.163675303413026541e+01,5.000000000000000000e+01
1.115000000000000000e+03,0.000000000000000000e+00,4.034478907179315854e+01,1.445227294993055578e+00,3.894074898481907354e+01,-4.118720801896656042e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.163877130026074269e+01,5.000000000000000000e+01
1.116000000000000000e+03,0.000000000000000000e+00,4.035418596829734383e+01,1.440829456102830530e+00,3.895572230757972676e+01,-4.236579538521696719e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.164082181977192931e+01,5.000000000000000000e+01
1.117000000000000000e+03,0.000000000000000000e+00,4.036348406603176642e+01,1.436361336504881514e+00,3.897064919694981455e+01,-4.352646742292522186e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.164290402596026297e+01,5.000000000000000000e+01
1.118000000000000000e+03,0.000000000000000000e+00,4.037268376477514664e+01,1.431824171056657935e+00,3.898552893539417852e+01,-4.466934167569510533e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.164501735627172252e+01,5.000000000000000000e+01
1.119000000000000000e+03,0.000000000000000000e+00,4.038178546790070556e+01,1.427219185573682658e+00,3.900036081811651201e+01,-4.579453578948791681e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.164716125229975319e+01,5.000000000000000000e+01
1.120000000000000000e+03,0.000000000000000000e+00,4.039078958229833205e+01,1.422547596834073280e+00,3.901514415296545479e+01,-4.690216750119214489e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.164933515978299283e+01,5.000000000000000000e+01
1.121000000000000000e+03,0.000000000000000000e+00,4.039969651829664343e+01,1.417810612583496832e+00,3.902987826034074459e+01,-4.799235462759751658e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.165153852860254347e+01,5.000000000000000000e+01
1.122000000000000000e+03,0.000000000000000000e+00,4.040850668958626102e+01,1.413009431541114580e+00,3.904456247309937567e+01,-4.906521505422675039e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.165377081277890170e+01,5.000000000000000000e+01
1.123000000000000000e+03,0.000000000000000000e+00,4.041722051314390285e+01,1.408145243406272007e+00,3.905919613646189248e+01,-5.012086672426536299e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.165603147046871868e+01,5.000000000000000000e+01
1.124000000000000000e+03,0.000000000000000000e+00,4.042583840915634141e+01,1.403219228865556945e+00,3.907377860791871171e+01,-5.115942762792786286e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.165831996396107684e+01,5.000000000000000000e+01
1.125000000000000000e+03,0.000000000000000000e+00,4.043436080094586771e+01,1.398232559600914415e+00,3.908830925713655091e+01,-5.218101579159646619e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.166063575967362453e+01,5.000000000000000000e+01
1.126000000000000000e+03,0.000000000000000000e+00,4.044278811489557057e+01,1.393186398298068340e+00,3.910278746586494236e+01,-5.318574926743905446e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.166297832814819913e+01,5.000000000000000000e+01
1.127000000000000000e+03,0.000000000000000000e+00,4.045112078037617209e+01,1.388081898656059687e+00,3.911721262784283226e+01,-5.417374612272427004e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.166534714404633633e+01,5.000000000000000000e+01
1.128000000000000000e+03,0.000000000000000000e+00,4.045935922967266407e+01,1.382920205397030422e+00,3.913158414870530066e+01,-5.514512442966095634e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.166774168614438167e+01,5.000000000000000000e+01
1.129000000000000000e+03,0.000000000000000000e+00,4.046750389791210267e+01,1.377702454276877209e+00,3.914590144589037379e+01,-5.610000225514932826e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.167016143732837463e+01,5.000000000000000000e+01
1.130000000000000000e+03,0.000000000000000000e+00,4.047555522299157360e+01,1.372429772096397604e+00,3.916016394854597138e+01,-5.703849765079549439e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.167260588458853476e+01,5.000000000000000000e+01
1.131000000000000000e+03,0.000000000000000000e+00,4.048351364550744336e+01,1.367103276713306448e+00,3.917437109743696055e+01,-5.796072864282530990e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.167507451901354898e+01,5.000000000000000000e+01
1.132000000000000000e+03,0.000000000000000000e+00,4.049137960868472419e+01,1.361724077054682125e+00,3.918852234485235186e+01,-5.886681322230764152e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.167756683578457455e+01,5.000000000000000000e+01
1.133000000000000000e+03,0.000000000000000000e+00,4.049915355830716379e+01,1.356293273130035892e+00,3.920261715451262319e+01,-5.975686933549249902e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.168008233416898634e+01,5.000000000000000000e+01
1.134000000000000000e+03,0.000000000000000000e+00,4.050683594264781817e+01,1.350811956044935203e+00,3.921665500147719285e+01,-6.063101487431346581e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.168262051751369768e+01,5.000000000000000000e+01
1.135000000000000000e+03,0.000000000000000000e+00,4.051442721240089639e+01,1.345281208015559393e+00,3.923063537205203488e+01,-6.148936766669745729e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.168518089323839604e+01,5.000000000000000000e+01
1.136000000000000000e+03,0.000000000000000000e+00,4.052192782061349874e+01,1.339702102383437232e+00,3.924455776369745053e+01,-6.233204546738620871e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.168776297282843757e+01,5.000000000000000000e+01
1.137000000000000000e+03,0.000000000000000000e+00,4.052933822261822883e+01,1.334075703630931864e+00,3.925842168493601747e+01,-6.315916594871522072e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.169036627182745747e+01,5.000000000000000000e+01
1.138000000000000000e+03,0.000000000000000000e+00,4.053665887596654471e+01,1.328403067397341264e+00,3.927222665526067402e+01,-6.397084669146829716e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.169299030982978138e+01,5.000000000000000000e+01
1.139000000000000000e+03,0.000000000000000000e+00,4.054389024036245104e+01,1.322685240495435011e+00,3.928597220504299514e+01,-6.476720517597508997e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.169563461047246733e+01,5.000000000000000000e+01
1.140000000000000000e+03,0.000000000000000000e+00,4.055103277759736358e+01,1.316923260928795081e+00,3.929965787544165323e+01,-6.554835877308910763e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.169829870142723394e+01,5.000000000000000000e+01
1.141000000000000000e+03,0.000000000000000000e+00,4.055808695148488852e+01,1.311118157909403337e+00,3.931328321831105654e+01,-6.631442473557251638e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.170098211439210445e+01,5.000000000000000000e+01
1.142000000000000000e+03,0.000000000000000000e+00,4.056505322779648992e+01,1.305270951875850516e+00,3.932684779611015813e+01,-6.706552018951393579e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.170368438508268127e+01,5.000000000000000000e+01
1.143000000000000000e+03,0.000000000000000000e+00,4.057193207419824432e+01,1.299382654512348578e+00,3.934035118181149926e+01,-6.780176212560393156e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.170640505322336367e+01,5.000000000000000000e+01
1.144000000000000000e+03,0.000000000000000000e+00,4.057872396018737504e+01,1.293454268767867843e+00,3.935379295881041628e+01,-6.852326739091157970e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.170914366253828121e+01,5.000000000000000000e+01
1.145000000000000000e+03,0.000000000000000000e+00,4.058542935702971022e+01,1.287486788875892740e+00,3.936717272083448194e+01,-6.923015268066623484e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.171189976074180095e+01,5.000000000000000000e+01
1.146000000000000000e+03,0.000000000000000000e+00,4.059204873769847666e+01,1.281481200375107488e+00,3.938049007185313144e+01,-6.992253452975624728e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.171467289952914825e+01,5.000000000000000000e+01
1.147000000000000000e+03,0.000000000000000000e+00,4.059858257681229787e+01,1.275438480129832408e+00,3.939374462598752302e+01,-7.060052930505829327e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.171746263456651604e+01,5.000000000000000000e+01
1.148000000000000000e+03,0.000000000000000000e+00,4.060503135057494006e+01,1.269359596351577357e+00,3.940693600742063296e+01,-7.126425319727239249e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.172026852548108877e+01,5.000000000000000000e+01
1.149000000000000000e+03,0.000000000000000000e+00,4.061139553671514335e+01,1.263245508620778779e+00,3.942006385030752824e+01,-7.191382221316085233e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.172309013585075377e+01,5.000000000000000000e+01
1.150000000000000000e+03,0.000000000000000000e+00,4.061767561442744778e+01,1.257097167909219104e+00,3.943312779868593054e+01,-7.254935216770219686e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.172592703319372731e+01,5.000000000000000000e+01
1.151000000000000000e+03,0.000000000000000000e+00,4.062387206431299091e+01,1.250915516602631783e+00,3.944612750638698628e+01,-7.317095867662648523e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.172877878895789650e+01,5.000000000000000000e+01
1.152000000000000000e+03,0.000000000000000000e+00,4.062998536832127883e+01,1.244701488523925814e+00,3.945906263694625693e+01,-7.377875714890219649e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.173164497850993371e+01,5.000000000000000000e+01
1.153000000000000000e+03,0.000000000000000000e+00,4.063601600969262506e+01,1.238456008956904775e+00,3.947193286351501484e+01,-7.437286277929332223e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.173452518112418375e+01,5.000000000000000000e+01
1.154000000000000000e+03,0.000000000000000000e+00,4.064196447290122904e+01,1.232179994670482781e+00,3.948473786877173097e+01,-7.495339054098151821e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.173741897997146566e+01,5.000000000000000000e+01
1.155000000000000000e+03,0.000000000000000000e+00,4.064783124359838951e+01,1.225874353943084749e+00,3.949747734483383965e+01,-7.552045517853667178e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.174032596210761881e+01,5.000000000000000000e+01
1.156000000000000000e+03,0.000000000000000000e+00,4.065361680855651372e+01,1.219539986587605762e+00,3.951015099316977341e+01,-7.607417120086584772e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.174324571846173626e+01,5.000000000000000000e+01
1.157000000000000000e+03,0.000000000000000000e+00,4.065932165561427780e+01,1.213177783977049451e+00,3.952275852451125360e+01,-7.661465287402707824e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.174617784382439822e+01,5.000000000000000000e+01
1.158000000000000000e+03,0.000000000000000000e+00,4.066494627362146019e+01,1.206788629070168595e+00,3.953529965876584384e+01,-7.714201421455059438e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.174912193683570649e+01,5.000000000000000000e+01
1.159000000000000000e+03,0.000000000000000000e+00,4.067049115238449275e+01,1.200373396437537599e+00,3.954777412492978783e+01,-7.765636898282889111e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.175207759997280732e+01,5.000000000000000000e+01
1.160000000000000000e+03,0.000000000000000000e+00,4.067595678261390191e+01,1.193932952288740745e+00,3.956018166100109568e+01,-7.815783067593748412e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.175504443953778377e+01,5.000000000000000000e+01
1.161000000000000000e+03,0.000000000000000000e+00,4.068134365587000900e+01,1.187468154498755313e+00,3.957252201389296431e+01,-7.864651252171096785e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.175802206564486596e+01,5.000000000000000000e+01
1.162000000000000000e+03,0.000000000000000000e+00,4.068665226451140171e+01,1.180979852635819505e+00,3.958479493934743232e+01,-7.912252747185598289e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.176101009220775495e+01,5.000000000000000000e+01
1.163000000000000000e+03,0.000000000000000000e+00,4.069188310164260969e+01,1.174468887989055244e+00,3.959700020184933322e+01,-7.958598819578083239e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.176400813692671932e+01,5.000000000000000000e+01
1.164000000000000000e+03,0.000000000000000000e+00,4.069703666106276074e+01,1.167936093596584346e+00,3.960913757454057560e+01,-8.003700707440038198e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.176701582127543588e+01,5.000000000000000000e+01
1.165000000000000000e+03,0.000000000000000000e+00,4.070211343721502573e+01,1.161382294274202920e+00,3.962120683913467900e+01,-8.047569619386044093e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.177003277048777363e+01,5.000000000000000000e+01
1.166000000000000000e+03,0.000000000000000000e+00,4.070711392513620552e+01,1.154808306644179217e+00,3.963320778583161541e+01,-8.090216733959021411e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.177305861354432182e+01,5.000000000000000000e+01
1.167000000000000000e+03,0.000000000000000000e+00,4.071203862040735544e+01,1.148214939164609705e+00,3.964514021323299886e+01,-8.131653199025674905e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.177609298315888964e+01,5.000000000000000000e+01
1.168000000000000000e+03,0.000000000000000000e+00,4.071688801910426037e+01,1.141602992158835983e+00,3.965700392825750953e+01,-8.171890131208876806e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.177913551576466489e+01,5.000000000000000000e+01
1.169000000000000000e+03,0.000000000000000000e+00,4.072166261774939500e+01,1.134973257845605099e+00,3.966879874605669443e+01,-8.210938615291069054e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.178218585150040099e+01,5.000000000000000000e+01
1.170000000000000000e+03,0.000000000000000000e+00,4.072636291326357139e+01,1.128326520369169694e+00,3.968052448993105230e+01,-8.248809703665548054e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.178524363419640508e+01,5.000000000000000000e+01
1.171000000000000000e+03,0.000000000000000000e+00,4.073098940291839654e+01,1.121663555829818026e+00,3.969218099124643828e+01,-8.285514415786217335e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.178830851136021352e+01,5.000000000000000000e+01
1.172000000000000000e+03,0.000000000000000000e+00,4.073554258428994501e+01,1.114985132315089222e+00,3.970376808935078117e+01,-8.321063737592875043e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.179138013416240938e+01,5.000000000000000000e+01
1.173000000000000000e+03,0.000000000000000000e+00,4.074002295521177075e+01,1.108292009930676558e+00,3.971528563149114888e+01,-8.355468621005876506e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.179445815742207060e+01,5.000000000000000000e+01
1.174000000000000000e+03,0.000000000000000000e+00,4.074443101372944653e+01,1.101584940832135651e+00,3.972673347273113365e+01,-8.388739983381655885e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.179754223959221804e+01,5.000000000000000000e+01
