t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.270000000000000000e+02,0.000000000000000000e+00,5.268771671994606010e+01,4.292666107266469133e+00,4.935268417027813825e+01,-9.576335575985489568e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
4.280000000000000000e+02,0.000000000000000000e+00,5.279995559851911224e+01,4.292666107266469133e+00,4.939729422100661793e+01,-8.900047297539750435e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.532999999999999829e+01,5.000000000000000000e+01
4.290000000000000000e+02,0.000000000000000000e+00,5.278061455515370426e+01,4.227295557409616933e+00,4.944122493086105408e+01,-8.879059331169695257e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
4.300000000000000000e+02,0.000000000000000000e+00,5.288724987369324282e+01,4.227295557409616933e+00,4.948515564071549022e+01,-8.252013244318631147e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
4.310000000000000000e+02,0.000000000000000000e+00,5.298945694391987615e+01,4.227295557409616933e+00,4.952908635056992637e+01,-7.669249640596715878e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
4.320000000000000000e+02,0.000000000000000000e+00,5.308754849217909566e+01,4.227295557409616933e+00,4.957301706042436251e+01,-7.127641256548832294e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
4.330000000000000000e+02,0.000000000000000000e+00,5.318181515983829399e+01,4.227295557409616933e+00,4.961694777027879866e+01,-6.624281678501237058e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
4.340000000000000000e+02,0.000000000000000000e+00,5.314572314151257615e+01,4.161925007552764733e+00,4.966019913925919838e+01,-6.764010052993868483e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.539000000000000057e+01,5.000000000000000000e+01
4.350000000000000000e+02,0.000000000000000000e+00,5.323674247641096713e+01,4.161925007552764733e+00,4.970345050823959809e+01,-6.286330393813989170e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.539000000000000057e+01,5.000000000000000000e+01
4.360000000000000000e+02,0.000000000000000000e+00,5.315531650510113337e+01,4.074764274410284770e+00,4.974579608938795161e+01,-6.652438586971030077e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.543000000000000682e+01,5.000000000000000000e+01
4.370000000000000000e+02,0.000000000000000000e+00,5.244155062337720352e+01,3.660750791983574004e+00,4.978383917833406258e+01,-1.003039346940434395e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.562000000000000455e+01,5.000000000000000000e+01
4.380000000000000000e+02,0.000000000000000000e+00,5.229682128951785813e+01,3.530009692269869159e+00,4.982052358553210070e+01,-1.053711988284115497e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
4.390000000000000000e+02,0.000000000000000000e+00,5.240791965818162623e+01,3.530009692269869159e+00,4.985720799273013881e+01,-9.792980268183836268e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
4.400000000000000000e+02,0.000000000000000000e+00,5.251376285491740248e+01,3.530009692269869159e+00,4.989389239992817693e+01,-9.101392372806476061e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
4.410000000000000000e+02,0.000000000000000000e+00,5.261472200406056743e+01,3.530009692269869159e+00,4.993057680712621504e+01,-8.458644953355163310e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
4.420000000000000000e+02,0.000000000000000000e+00,5.254207012561357715e+01,3.442848959127420283e+00,4.996635542649219985e+01,-8.671342600060433226e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.571999999999999886e+01,5.000000000000000000e+01
4.430000000000000000e+02,0.000000000000000000e+00,5.251228252049573086e+01,3.377478409270567639e+00,5.000145470498414824e+01,-8.666505937589815689e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.575000000000000000e+01,5.000000000000000000e+01
4.440000000000000000e+02,0.000000000000000000e+00,5.290446115572494534e+01,3.530009692269869159e+00,5.003813911218218635e+01,-6.636876487271159419e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
4.450000000000000000e+02,0.000000000000000000e+00,5.176224446118207823e+01,2.898094376987005116e+00,5.006825655759785576e+01,-1.204106473402784871e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.596999999999999886e+01,5.000000000000000000e+01
4.460000000000000000e+02,0.000000000000000000e+00,5.242688050330221472e+01,3.181366759700011038e+00,5.010131781346768776e+01,-8.558040698654876266e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.584000000000000341e+01,5.000000000000000000e+01
4.470000000000000000e+02,0.000000000000000000e+00,5.197089564972591802e+01,2.898094376987005116e+00,5.013143525888335716e+01,-1.058633986144446038e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.596999999999999886e+01,5.000000000000000000e+01
4.480000000000000000e+02,0.000000000000000000e+00,5.190670275668718148e+01,2.810933643844524710e+00,5.016064691646698037e+01,-1.064877803624326047e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.490000000000000000e+02,0.000000000000000000e+00,5.201111691431415096e+01,2.810933643844524710e+00,5.018985857405060358e+01,-9.896753035809768839e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.500000000000000000e+02,0.000000000000000000e+00,5.211022021280449934e+01,2.810933643844524710e+00,5.021907023163422679e+01,-9.197836626742550425e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.510000000000000000e+02,0.000000000000000000e+00,5.220438770916765492e+01,2.810933643844524710e+00,5.024828188921784999e+01,-8.548278238947148999e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.520000000000000000e+02,0.000000000000000000e+00,5.229396797359490989e+01,2.810933643844524710e+00,5.027749354680147320e+01,-7.944592170510912377e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.530000000000000000e+02,0.000000000000000000e+00,5.237928495997905287e+01,2.810933643844524710e+00,5.030670520438509641e+01,-7.383538882505660261e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.540000000000000000e+02,0.000000000000000000e+00,5.246063974433665322e+01,2.810933643844524710e+00,5.033591686196871962e+01,-6.862107614765957653e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.601000000000000512e+01,5.000000000000000000e+01
4.550000000000000000e+02,0.000000000000000000e+00,5.241150821902891721e+01,2.745563093987672509e+00,5.036444917867830640e+01,-6.985040536370581421e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.604000000000000625e+01,5.000000000000000000e+01
4.560000000000000000e+02,0.000000000000000000e+00,5.210895767185122907e+01,2.549451444417146551e+00,5.039094347276577679e+01,-8.314372453316946077e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.612999999999999545e+01,5.000000000000000000e+01
4.570000000000000000e+02,0.000000000000000000e+00,5.177148897379439063e+01,2.331549611560962187e+00,5.041517329727312102e+01,-9.752339350396881379e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.623000000000000398e+01,5.000000000000000000e+01
4.580000000000000000e+02,0.000000000000000000e+00,5.156871476183633973e+01,2.179018328561660667e+00,5.043781799307437552e+01,-1.048121559799696456e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.629999999999999716e+01,5.000000000000000000e+01
4.590000000000000000e+02,0.000000000000000000e+00,5.153857469725627283e+01,2.113647778704808466e+00,5.045978334800159359e+01,-1.034856429450130344e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.600000000000000000e+02,0.000000000000000000e+00,5.163362241939567809e+01,2.113647778704808466e+00,5.048174870292881167e+01,-9.617740622379400417e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.610000000000000000e+02,0.000000000000000000e+00,5.172350900783060723e+01,2.113647778704808466e+00,5.050371405785602974e+01,-8.938528287302341946e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.620000000000000000e+02,0.000000000000000000e+00,5.180859894584383341e+01,2.113647778704808466e+00,5.052567941278324781e+01,-8.307282456442226515e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.630000000000000000e+02,0.000000000000000000e+00,5.188923097662479478e+01,2.113647778704808466e+00,5.054764476771046589e+01,-7.720615697904825714e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.640000000000000000e+02,0.000000000000000000e+00,5.196571992105498339e+01,2.113647778704808466e+00,5.056961012263768396e+01,-7.175379802875125890e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.650000000000000000e+02,0.000000000000000000e+00,5.203835836711999718e+01,2.113647778704808466e+00,5.059157547756490203e+01,-6.668648891497119813e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.660000000000000000e+02,0.000000000000000000e+00,5.210741824001397760e+01,2.113647778704808466e+00,5.061354083249212010e+01,-6.197703711829524176e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.670000000000000000e+02,0.000000000000000000e+00,5.217315226136199868e+01,2.113647778704808466e+00,5.063550618741933818e+01,-5.760017047621475150e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.680000000000000000e+02,0.000000000000000000e+00,5.223579530539112170e+01,2.113647778704808466e+00,5.065747154234655625e+01,-5.353240156602473432e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.690000000000000000e+02,0.000000000000000000e+00,5.216876173789501792e+01,2.048277228847956266e+00,5.067875755639973789e+01,-5.582730473526774650e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.635999999999999943e+01,5.000000000000000000e+01
4.700000000000000000e+02,0.000000000000000000e+00,5.235627735088550594e+01,2.113647778704808466e+00,5.070072291132695597e+01,-4.580933391462596593e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.710000000000000000e+02,0.000000000000000000e+00,5.241059361428293073e+01,2.113647778704808466e+00,5.072268826625417404e+01,-4.257424306760536625e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.720000000000000000e+02,0.000000000000000000e+00,5.246262523132247679e+01,2.113647778704808466e+00,5.074465362118139211e+01,-3.956761685637233961e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.730000000000000000e+02,0.000000000000000000e+00,5.251253354550971153e+01,2.113647778704808466e+00,5.076661897610861018e+01,-3.677332093037113392e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.740000000000000000e+02,0.000000000000000000e+00,5.256046850614612964e+01,2.113647778704808466e+00,5.078858433103582826e+01,-3.417636035945107453e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.750000000000000000e+02,0.000000000000000000e+00,5.247976555156427736e+01,2.048277228847956266e+00,5.080987034508900990e+01,-3.783820223726909182e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.635999999999999943e+01,5.000000000000000000e+01
4.760000000000000000e+02,0.000000000000000000e+00,5.265457712023361125e+01,2.113647778704808466e+00,5.083183570001622797e+01,-2.909063584874261865e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.632999999999999829e+01,5.000000000000000000e+01
4.770000000000000000e+02,0.000000000000000000e+00,5.257028258738395010e+01,2.048277228847956266e+00,5.085312171406940962e+01,-3.311163555334161179e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.635999999999999943e+01,5.000000000000000000e+01
4.780000000000000000e+02,0.000000000000000000e+00,5.236134445354318245e+01,1.917536129134251421e+00,5.087304904637451841e+01,-4.292407219655844930e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.642000000000000171e+01,5.000000000000000000e+01
4.790000000000000000e+02,0.000000000000000000e+00,5.211570928334094788e+01,1.765004846134950123e+00,5.089139124997353747e+01,-5.406868127675417135e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.648999999999999488e+01,5.000000000000000000e+01
4.800000000000000000e+02,0.000000000000000000e+00,5.191862736799356526e+01,1.634263746421245500e+00,5.090837477182448367e+01,-6.240111502521689113e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.654999999999999716e+01,5.000000000000000000e+01
4.810000000000000000e+02,0.000000000000000000e+00,5.223328688625175431e+01,1.765004846134950123e+00,5.092671697542350273e+01,-4.584349353066998201e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.648999999999999488e+01,5.000000000000000000e+01
4.820000000000000000e+02,0.000000000000000000e+00,5.241080804354041334e+01,1.830375395991802323e+00,5.094573851989655822e+01,-3.653058723479448711e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.645999999999999375e+01,5.000000000000000000e+01
4.830000000000000000e+02,0.000000000000000000e+00,5.207521600899849545e+01,1.634263746421245500e+00,5.096272204174750442e+01,-5.217697791702570198e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.654999999999999716e+01,5.000000000000000000e+01
4.840000000000000000e+02,0.000000000000000000e+00,5.170636758101048969e+01,1.416361913565060915e+00,5.097744109401832446e+01,-6.874354265728979119e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.850000000000000000e+02,0.000000000000000000e+00,5.189643778005804364e+01,1.481732463421913115e+00,5.099283948716318093e+01,-5.781341705270488518e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.662000000000000455e+01,5.000000000000000000e+01
4.860000000000000000e+02,0.000000000000000000e+00,5.182586053726585362e+01,1.416361913565060915e+00,5.100755853943400098e+01,-5.980599157332089355e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.870000000000000000e+02,0.000000000000000000e+00,5.188281504668093902e+01,1.416361913565060915e+00,5.102227759170482102e+01,-5.558244585889460243e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.880000000000000000e+02,0.000000000000000000e+00,5.193678685521061311e+01,1.416361913565060915e+00,5.103699664397564106e+01,-5.165717023300917532e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.890000000000000000e+02,0.000000000000000000e+00,5.198798660351496181e+01,1.416361913565060915e+00,5.105171569624646111e+01,-4.800910062965620950e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.900000000000000000e+02,0.000000000000000000e+00,5.203661005664656614e+01,1.416361913565060915e+00,5.106643474851728115e+01,-4.461866054357795930e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
4.910000000000000000e+02,0.000000000000000000e+00,5.208283915457747781e+01,1.416361913565060915e+00,5.108115380078810119e+01,-4.146765597756828514e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.665000000000000568e+01,5.000000000000000000e+01
