t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.900000000000000000e+02,0.000000000000000000e+00,6.286952467803912015e+01,1.232939571328381057e+00,6.219682438905714861e+01,-5.602392823464079630e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.175136047843849951e+01,5.000000000000000000e+01
5.910000000000000000e+02,0.000000000000000000e+00,6.284926931582924681e+01,1.195495573255803690e+00,6.220924816412745884e+01,-5.554744215540158292e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.176838318574490927e+01,5.000000000000000000e+01
5.920000000000000000e+02,0.000000000000000000e+00,6.282896959260865799e+01,1.158402782033396416e+00,6.222128646516910067e+01,-5.507196545938437549e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.178524520951091858e+01,5.000000000000000000e+01
5.930000000000000000e+02,0.000000000000000000e+00,6.280862778678039859e+01,1.121660123190619807e+00,6.223294293081196571e+01,-5.459752672221900305e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.180194705064440086e+01,5.000000000000000000e+01
5.940000000000000000e+02,0.000000000000000000e+00,6.278824615275290455e+01,1.085266505240036983e+00,6.224422118834304030e+01,-5.412415408301716191e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.181848921772495942e+01,5.000000000000000000e+01
5.950000000000000000e+02,0.000000000000000000e+00,6.276782692103692796e+01,1.049220819977370489e+00,6.225512485353268488e+01,-5.365187524731295232e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.183487222686707696e+01,5.000000000000000000e+01
5.960000000000000000e+02,0.000000000000000000e+00,6.274737229834401830e+01,1.013521942779703089e+00,6.226565753046399720e+01,-5.318071748996836545e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.185109660158437350e+01,5.000000000000000000e+01
5.970000000000000000e+02,0.000000000000000000e+00,6.272688446768554371e+01,9.781687329012614951e-01,6.227582281136526632e+01,-5.271070765809812153e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.186716287265488745e+01,5.000000000000000000e+01
5.980000000000000000e+02,0.000000000000000000e+00,6.270636558847250797e+01,9.431600337669716616e-01,6.228562427644548904e+01,-5.224187217399511862e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.188307157798737990e+01,5.000000000000000000e+01
5.990000000000000000e+02,0.000000000000000000e+00,6.268581779661607811e+01,9.084946732637839695e-01,6.229506549373286362e+01,-5.177423703805649202e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.189882326248860522e+01,5.000000000000000000e+01
6.000000000000000000e+02,0.000000000000000000e+00,6.266524320462925601e+01,8.741714640298933192e-01,6.230415001891635285e+01,-5.130782783169873795e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.191441847793154807e+01,5.000000000000000000e+01
6.010000000000000000e+02,0.000000000000000000e+00,6.264464390172940256e+01,8.401892037418530190e-01,6.231288139519018188e+01,-5.084266972026267872e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.192985778282499609e+01,5.000000000000000000e+01
6.020000000000000000e+02,0.000000000000000000e+00,6.262402195394025028e+01,8.065466753987780013e-01,6.232126315310131304e+01,-5.037878745598376451e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.194514174228353909e+01,5.000000000000000000e+01
6.030000000000000000e+02,0.000000000000000000e+00,6.260337940419709923e+01,7.732426476056194486e-01,6.232929881039986952e+01,-4.991620538083898495e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.196027092789927337e+01,5.000000000000000000e+01
6.040000000000000000e+02,0.000000000000000000e+00,6.258271827244977459e+01,7.402758748527230592e-01,6.233699187189243673e+01,-4.945494742953805978e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.197524591761390411e+01,5.000000000000000000e+01
6.050000000000000000e+02,0.000000000000000000e+00,6.256204055576895939e+01,7.076450977945203391e-01,6.234434582929828395e+01,-4.899503713238395619e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.199006729559221185e+01,5.000000000000000000e+01
6.060000000000000000e+02,0.000000000000000000e+00,6.254134822845162489e+01,6.753490435252476054e-01,6.235136416110845659e+01,-4.853649761820769681e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.200473565209648541e+01,5.000000000000000000e+01
6.070000000000000000e+02,0.000000000000000000e+00,6.252064324212733482e+01,6.433864258525588964e-01,6.235805033244768936e+01,-4.807935161729158802e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.201925158336180743e+01,5.000000000000000000e+01
6.080000000000000000e+02,0.000000000000000000e+00,6.249992752586583578e+01,6.117559455692809234e-01,6.236440779493914732e+01,-4.762362146425868636e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.203361569147250520e+01,5.000000000000000000e+01
6.090000000000000000e+02,0.000000000000000000e+00,6.247920298628466895e+01,5.804562907226292756e-01,6.237043998657198074e+01,-4.716932910099420617e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.204782858423953940e+01,5.000000000000000000e+01
6.100000000000000000e+02,0.000000000000000000e+00,6.245847150765752076e+01,5.494861368813802605e-01,6.237615033157165101e+01,-4.671649607955052907e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.206189087507885915e+01,5.000000000000000000e+01
6.110000000000000000e+02,0.000000000000000000e+00,6.243773495202350432e+01,5.188441474009377608e-01,6.238154224027299222e+01,-4.626514356504278780e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.207580318289080878e+01,5.000000000000000000e+01
6.120000000000000000e+02,0.000000000000000000e+00,6.241699515929661857e+01,4.885289736861079812e-01,6.238661910899603669e+01,-4.581529233855289873e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.208956613194050078e+01,5.000000000000000000e+01
6.130000000000000000e+02,0.000000000000000000e+00,6.239625394737605291e+01,4.585392554517688235e-01,6.239138431992452638e+01,-4.536696280002422421e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.210318035173915518e+01,5.000000000000000000e+01
6.140000000000000000e+02,0.000000000000000000e+00,6.237551311225706030e+01,4.288736209814338340e-01,6.239584124098710305e+01,-4.492017497114748625e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.211664647692663266e+01,5.000000000000000000e+01
6.150000000000000000e+02,0.000000000000000000e+00,6.235477442814155324e+01,3.995306873832146222e-01,6.239999322574119134e+01,-4.447494849828466656e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.212996514715450758e+01,5.000000000000000000e+01
6.160000000000000000e+02,0.000000000000000000e+00,6.233403964755113691e+01,3.705090608446066636e-01,6.240384361325948959e+01,-4.403130265529570098e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.214313700697067588e+01,5.000000000000000000e+01
6.170000000000000000e+02,0.000000000000000000e+00,6.231331050143828065e+01,3.418073368839310566e-01,6.240739572801911095e+01,-4.358925634647643488e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.215616270570455981e+01,5.000000000000000000e+01
6.180000000000000000e+02,0.000000000000000000e+00,6.229258869929968512e+01,3.134241006004755969e-01,6.241065287979330378e+01,-4.314882810940993130e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.216904289735339262e+01,5.000000000000000000e+01
6.190000000000000000e+02,0.000000000000000000e+00,6.227187592928967774e+01,2.853579269222820680e-01,6.241361836354575132e+01,-4.271003611783513731e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.218177824046961177e+01,5.000000000000000000e+01
6.200000000000000000e+02,0.000000000000000000e+00,6.225117385833355144e+01,2.576073808515189634e-01,6.241629545932740797e+01,-4.227289818453746073e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.219436939804904796e+01,5.000000000000000000e+01
6.210000000000000000e+02,0.000000000000000000e+00,6.223048413224204722e+01,2.301710177081194020e-01,6.241868743217589355e+01,-4.183743176419635335e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.220681703742016566e+01,5.000000000000000000e+01
6.220000000000000000e+02,0.000000000000000000e+00,6.220980837582605716e+01,2.030473833711282095e-01,6.242079753201737446e+01,-4.140365395624475142e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.221912183013438380e+01,5.000000000000000000e+01
6.230000000000000000e+02,0.000000000000000000e+00,6.218914819301118513e+01,1.762350145176948824e-01,6.242262899357094597e+01,-4.097158150774533603e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.223128445185713531e+01,5.000000000000000000e+01
6.240000000000000000e+02,0.000000000000000000e+00,6.216850516695377848e+01,1.497324388604571455e-01,6.242418503625545867e+01,-4.054123081621329727e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.224330558226012045e+01,5.000000000000000000e+01
6.250000000000000000e+02,0.000000000000000000e+00,6.214788086015632018e+01,1.235381753823227152e-01,6.242546886409881068e+01,-4.011261793248147578e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.225518590491432747e+01,5.000000000000000000e+01
6.260000000000000000e+02,0.000000000000000000e+00,6.212727681458402174e+01,9.765073456957930331e-02,6.242648366564963425e+01,-3.968575856351860276e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.226692610718427545e+01,5.000000000000000000e+01
6.270000000000000000e+02,0.000000000000000000e+00,6.210669455178079090e+01,7.206861864234143100e-02,6.242723261389141243e+01,-3.926066807529601244e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.227852688012293925e+01,5.000000000000000000e+01
6.280000000000000000e+02,0.000000000000000000e+00,6.208613557298654229e+01,4.679032178351090476e-02,6.242771886615893351e+01,-3.883736149559000594e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.228998891836775442e+01,5.000000000000000000e+01
6.290000000000000000e+02,0.000000000000000000e+00,6.206560135925447241e+01,2.181433036538390699e-02,6.242794556405713990e+01,-3.841585351680509852e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.230131292003761700e+01,5.000000000000000000e+01
6.300000000000000000e+02,0.000000000000000000e+00,6.204509337156837745e+01,-2.860876825909511399e-03,6.242791583338227923e+01,-3.799615849879924290e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.231249958663084954e+01,5.000000000000000000e+01
6.310000000000000000e+02,0.000000000000000000e+00,6.202461305096024802e+01,-2.723682836807162638e-02,6.242763278404537886e+01,-3.757829047170531678e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.232354962292387768e+01,5.000000000000000000e+01
6.320000000000000000e+02,0.000000000000000000e+00,6.200416181862921405e+01,-5.131505998185149908e-02,6.242709950999803681e+01,-3.716226313869722686e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.233446373687127107e+01,5.000000000000000000e+01
6.330000000000000000e+02,0.000000000000000000e+00,6.198374107605881278e+01,-7.509711431323215503e-02,6.242631908916041539e+01,-3.674808987883690370e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.234524263950629575e+01,5.000000000000000000e+01
6.340000000000000000e+02,0.000000000000000000e+00,6.196335220513657305e+01,-9.858454071673250496e-02,6.242529458335155113e+01,-3.633578374982388559e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.235588704484271716e+01,5.000000000000000000e+01
6.350000000000000000e+02,0.000000000000000000e+00,6.194299656827237754e+01,-1.217788950414343124e-01,6.242402903822185323e+01,-3.592535749080398855e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.236639766977739896e+01,5.000000000000000000e+01
6.360000000000000000e+02,0.000000000000000000e+00,6.192267550851768476e+01,-1.446817394187431549e-01,6.242252548318783312e+01,-3.551682352514073382e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.237677523399381130e+01,5.000000000000000000e+01
6.370000000000000000e+02,0.000000000000000000e+00,6.190239034968508491e+01,-1.672946420521312927e-01,6.242078693136897272e+01,-3.511019396317529573e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.238702045986659073e+01,5.000000000000000000e+01
6.380000000000000000e+02,0.000000000000000000e+00,6.188214239646759296e+01,-1.896191770091718021e-01,6.241881637952680961e+01,-3.470548060500447396e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.239713407236698117e+01,5.000000000000000000e+01
6.390000000000000000e+02,0.000000000000000000e+00,6.186193293455822584e+01,-2.116569240154929088e-01,6.241661680800612544e+01,-3.430269494324091895e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.240711679896901387e+01,5.000000000000000000e+01
6.400000000000000000e+02,0.000000000000000000e+00,6.184176323077063842e+01,-2.334094682503422280e-01,6.241419118067826588e+01,-3.390184816572808235e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.241696936955702313e+01,5.000000000000000000e+01
6.410000000000000000e+02,0.000000000000000000e+00,6.182163453315818913e+01,-2.548784001450619119e-01,6.241154244488658520e+01,-3.350295115833394899e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.242669251633358840e+01,5.000000000000000000e+01
6.420000000000000000e+02,0.000000000000000000e+00,6.180154807113508753e+01,-2.760653151824928875e-01,6.240867353139391582e+01,-3.310601450763381859e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.243628697372878378e+01,5.000000000000000000e+01
6.430000000000000000e+02,0.000000000000000000e+00,6.178150505559624150e+01,-2.969718136992275936e-01,6.240558735433215531e+01,-3.271104850366838845e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.244575347831008116e+01,5.000000000000000000e+01
6.440000000000000000e+02,0.000000000000000000e+00,6.176150667903816327e+01,-3.175995006892874950e-01,6.240228681115385001e+01,-3.231806314263943047e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.245509276869341875e+01,5.000000000000000000e+01
6.450000000000000000e+02,0.000000000000000000e+00,6.174155411567896579e+01,-3.379499856103397870e-01,6.239877478258581078e+01,-3.192706812965112051e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.246430558545483791e+01,5.000000000000000000e+01
6.460000000000000000e+02,0.000000000000000000e+00,6.172164852157985848e+01,-3.580248821911521939e-01,6.239505413258473965e+01,-3.153807288137283615e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.247339267104331384e+01,5.000000000000000000e+01
6.470000000000000000e+02,0.000000000000000000e+00,6.170179103476558424e+01,-3.778258082416497965e-01,6.239112770829479615e+01,-3.115108652875570039e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.248235476969441038e+01,5.000000000000000000e+01
6.480000000000000000e+02,0.000000000000000000e+00,6.168198277534515483e+01,-3.973543854647668683e-01,6.238699834000716038e+01,-3.076611791972415078e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.249119262734467384e+01,5.000000000000000000e+01
6.490000000000000000e+02,0.000000000000000000e+00,6.166222484563331818e+01,-4.166122392699098120e-01,6.238266884112150024e+01,-3.038317562182711318e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.249990699154710683e+01,5.000000000000000000e+01
6.500000000000000000e+02,0.000000000000000000e+00,6.164251833027138616e+01,-4.356009985887729363e-01,6.237814200810937137e+01,-3.000226792492065586e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.250849861138749475e+01,5.000000000000000000e+01
6.510000000000000000e+02,0.000000000000000000e+00,6.162286429634816187e+01,-4.543222956930122458e-01,6.237342062047951430e+01,-2.962340284383386813e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.251696823740147124e+01,5.000000000000000000e+01
6.520000000000000000e+02,0.000000000000000000e+00,6.160326379352152770e+01,-4.727777660135296656e-01,6.236850744074502018e+01,-2.924658812099610317e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.252531662149274894e+01,5.000000000000000000e+01
6.530000000000000000e+02,0.000000000000000000e+00,6.158371785413891075e+01,-4.909690479622963455e-01,6.236340521439235118e+01,-2.887183122911470279e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.253354451685180493e+01,5.000000000000000000e+01
6.540000000000000000e+02,0.000000000000000000e+00,6.156422749335946065e+01,-5.088977827551667277e-01,6.235811666985218693e+01,-2.849913937375568862e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.254165267787595894e+01,5.000000000000000000e+01
