t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.654891388237112437e+01,-1.871909131729147546e+01,-7.829822565079648911e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.217000000000000171e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.606952985008756229e+01,-1.834712589559251938e+01,-7.722403954495043799e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.239000000000000057e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.578625746737453994e+01,-1.834594822960911031e+01,-7.440309237765429629e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.252000000000000313e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.515434215209167235e+01,-1.765218438533042189e+01,-7.502157766761251345e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.281000000000000227e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.445705628695193923e+01,-1.683666375179163666e+01,-7.620392535160302572e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.313000000000000256e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.389051152152590873e+01,-1.628174211082025025e+01,-7.608769410705658487e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.339000000000000057e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.360723913881288638e+01,-1.627253948483188850e+01,-7.334699653980996992e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.352000000000000313e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.310606492324370720e+01,-1.582356657059219884e+01,-7.282498352651507467e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.375000000000000000e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.275742199067384774e+01,-1.566519784775693402e+01,-7.092224142916913721e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.390999999999999659e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,7.234340850824712277e+01,-1.536726723144606055e+01,-6.976141276801063107e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.410000000000000142e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.199476557567726331e+01,-1.518726333325873945e+01,-6.807502242418523863e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.425999999999999801e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.164612264310738965e+01,-1.499535001509165255e+01,-6.650772628015737098e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.442000000000000171e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.114494842753822468e+01,-1.449807764149171341e+01,-6.646870786046511270e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.464999999999999858e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.092704659468205364e+01,-1.454706956585886779e+01,-6.379977028823185847e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.475000000000000000e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.022976072954232052e+01,-1.365229965441588789e+01,-6.577461075126432632e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.022976072954232052e+01,-1.411680507945508367e+01,-6.112955650087235959e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.953247486440258740e+01,-1.320317791023321163e+01,-6.329296954169375766e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,6.924920248168956505e+01,-1.310361794264128932e+01,-6.145584539048276618e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.552000000000000313e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.883518899926285428e+01,-1.273883490006268460e+01,-6.096354099200169685e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.855191661654983193e+01,-1.262282432658781772e+01,-5.929092289962015094e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.584000000000000341e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.811611295083750406e+01,-1.220071090587611451e+01,-5.915402044961390438e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.811611295083750406e+01,-1.261846120645386549e+01,-5.497651744383639461e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.741882708569777094e+01,-1.166138079608276357e+01,-5.757446289615006485e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.685228232027175466e+01,-1.097489643999558240e+01,-5.877385880276173147e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.661999999999999744e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.672154122055803782e+01,-1.113771284829135588e+01,-5.583828372266681939e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.622036700498887285e+01,-1.056509204018923143e+01,-5.655274964799642312e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.690999999999999659e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.602425535541831891e+01,-1.058609822204880402e+01,-5.438157133369514895e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.558845168970597683e+01,-1.012931457813467873e+01,-5.459137111571297218e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.532696949027858579e+01,-1.001034477144732904e+01,-5.316624718831255869e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.495653637442309503e+01,-9.671102994301882916e+00,-5.285433380121212110e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.749000000000000199e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.460789344185323557e+01,-9.371699987371178153e+00,-5.236193454482057419e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.447715234213953295e+01,-9.489234887061506640e+00,-4.987917455078025419e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.391060757671350245e+01,-8.748405805207971397e+00,-5.162201771505531056e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356196464414362879e+01,-8.440300086078034170e+00,-5.121664558065594619e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.813000000000000256e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,6.321332171157376933e+01,-8.129331597356067363e+00,-5.083990114217702860e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.306079042857445671e+01,-8.194076251736065686e+00,-4.866714176838391026e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.835999999999999943e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.251603584643403622e+01,-7.486729226807375959e+00,-5.029306619626660257e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.860999999999999943e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.216739291386416255e+01,-7.169238348524983095e+00,-4.998154565339179456e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.877000000000000313e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.179695979800869310e+01,-6.807505961048245346e+00,-4.989453836960447752e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.173158924815184179e+01,-7.033740497294794558e+00,-4.697848750857047229e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.896999999999999886e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.109967393286895998e+01,-6.146301957024052243e+00,-4.953371975844907737e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.103430338301210867e+01,-6.369988364130459324e+00,-4.664315018881649344e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.040238806772923397e+01,-5.480181645584479178e+00,-4.922206422144754789e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.033701751787237555e+01,-5.701667117010268626e+00,-4.635350400862106923e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.960999999999999943e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970510220258950085e+01,-4.809814894575995758e+00,-4.895287308013505090e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970510220258950085e+01,-5.155523897750003748e+00,-4.549578304839497100e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.935645927001962718e+01,-4.804154232163763361e+00,-4.552305037855863823e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.006000000000000227e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.900781633744976773e+01,-4.452977130587322030e+00,-4.554839206862445700e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.863738322159428407e+01,-4.059937467147439527e+00,-4.577445754446844539e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.039000000000000057e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.828874028902442461e+01,-3.710535822561544350e+00,-4.578204466462880262e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.822336973916757330e+01,-3.907727607895819411e+00,-4.315642131271753890e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.057999999999999829e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.759145442388469149e+01,-2.993297338406846642e+00,-4.598157085477844852e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.759145442388469149e+01,-3.318022773797708602e+00,-4.273431650086982891e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.730818204117166914e+01,-3.073275996890038719e+00,-4.234906044281630422e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.100000000000000000e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.689416855874495837e+01,-2.573559350571671622e+00,-4.320609208173286753e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.118999999999999773e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.667626672588878733e+01,-2.458268870126330441e+00,-4.217997855762456894e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.128999999999999915e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.619688269360522526e+01,-1.831233573804633252e+00,-4.365649119800592004e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.150999999999999801e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.610972196046276395e+01,-1.971373008121886095e+00,-4.138348952340877851e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.154999999999999716e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.547780664517986793e+01,-1.044422156223470566e+00,-4.433384488956397362e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.541243609532303083e+01,-1.231386641929927528e+00,-4.181049453393103299e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.186999999999999744e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.484589132989698612e+01,-4.335759132384175984e-01,-4.412315416658568523e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.213000000000000256e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.471515023018329771e+01,-4.929279040877228013e-01,-4.222222326095574907e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.218999999999999773e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.458440913046959508e+01,-5.388553727968536933e-01,-4.045553757672741391e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.225000000000000000e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.408323491490041590e+01,1.423995869205780807e-01,-4.225634501820993982e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.379996253218739355e+01,3.905218356732911289e-01,-4.190484367860684678e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.260999999999999943e+01,5.000000000000000000e+01
