t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.897924964177204998e+01,3.368650111647290402e+01,-2.665750758244957108e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.859000000000000341e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.904462019162890485e+01,3.337211914071834684e+01,-2.416739332347251246e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.856000000000000227e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.897924964177204998e+01,3.332757170696018534e+01,-2.306821348732236210e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.859000000000000341e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.932789257434190944e+01,3.249199775662878409e+01,-1.819890330970691306e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.843000000000000682e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.869597725905904539e+01,3.358267996247280252e+01,-2.278657221531845245e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.871999999999999886e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.854344597605971146e+01,3.371605010235916922e+01,-2.259496078418879783e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.879000000000000625e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.819480304348985555e+01,3.422914715877418246e+01,-2.423950202264036680e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.895000000000000284e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.834733432648918594e+01,3.376367521923698689e+01,-2.111009545726170167e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.887999999999999545e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.826017359334670687e+01,3.378276018802966973e+01,-2.042933781376373492e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.892000000000000171e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.841270487634603725e+01,3.334419592495149232e+01,-1.756900801297532899e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.884999999999999432e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.778078956106314479e+01,3.443932650045061905e+01,-2.220116061513762951e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.914000000000000057e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.762825827806384282e+01,3.457683086266160899e+01,-2.205089140725446040e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.920999999999999375e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.778078956106314479e+01,3.412681506178547153e+01,-1.907604622848612985e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.914000000000000057e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.756288772820699151e+01,3.441251380580324337e+01,-1.975401534010232663e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.923999999999999488e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.743214662849328533e+01,3.452525857172903301e+01,-1.957405200222317676e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.929999999999999716e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.727961534549395139e+01,3.468131577961909784e+01,-1.960931125113051898e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.937000000000000455e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.693097241292409549e+01,3.521549772562192260e+01,-2.146470138546014539e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.953000000000000114e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.708350369592342588e+01,3.476962164434447544e+01,-1.853125340267904653e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.945999999999999375e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.658232948035423604e+01,3.560570760682466585e+01,-2.188037087178900997e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.968999999999999773e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.623368654778437659e+01,3.612385115286838300e+01,-2.357537700652756918e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.984999999999999432e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.616831599792752527e+01,3.608348458445919960e+01,-2.251800582386722205e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.987999999999999545e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.636442764749805079e+01,3.554608693147861942e+01,-1.910514578976663547e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.979000000000000625e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.553640068264463103e+01,3.700874292400650489e+01,-2.545143606651134593e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.017000000000000171e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.544923994950218216e+01,3.699716900722144430e+01,-2.446408956723629569e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.020999999999999375e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.544923994950218216e+01,3.682440170091841480e+01,-2.273641650420602289e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.020999999999999375e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.544923994950218216e+01,3.666383535637412194e+01,-2.113075305876307208e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.020999999999999375e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.544923994950218216e+01,3.651460833216447099e+01,-1.963848281666660034e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.020999999999999375e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.531849884978847776e+01,3.662816899777088508e+01,-1.946667847559357511e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.026999999999999602e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.538386939964532907e+01,3.636456921734235692e+01,-1.748438616987683103e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.023999999999999488e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.481732463421928614e+01,3.733417281833112611e+01,-2.151497452550417133e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.050000000000000000e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.475195408436243483e+01,3.730835697275053064e+01,-2.060311057112965472e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.053000000000000114e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.481732463421928614e+01,3.703673162033403088e+01,-1.854056254553318128e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.050000000000000000e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.455584243479187734e+01,3.741029504554124685e+01,-1.966137480333126852e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.062000000000000455e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.427257005207887097e+01,3.781798473412418105e+01,-2.090554786203048465e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.075000000000000000e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.427257005207887097e+01,3.767034812655758458e+01,-1.942918178636456883e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.075000000000000000e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.329201180422611728e+01,3.942500643960446638e+01,-2.717018243830586322e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.120000000000000284e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.418540931893639190e+01,3.750942589367304691e+01,-1.694835212609439923e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.079000000000000625e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.364065473679597673e+01,3.844077348198381117e+01,-2.081428218779794115e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.104000000000000625e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.342275290393982168e+01,3.871419666824645844e+01,-2.136949572186280566e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.114000000000000057e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.335738235408297037e+01,3.868940820531013003e+01,-2.046790559393101283e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.117000000000000171e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.320485107108366840e+01,3.883915294950332964e+01,-2.044004020586998038e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.123999999999999488e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.320485107108366840e+01,3.869480379326810038e+01,-1.899654864351765005e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.123999999999999488e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.300873942151311091e+01,3.893902242857109286e+01,-1.947761850084202440e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.132999999999999829e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.272546703880010632e+01,3.934800981847701706e+01,-2.073476857277118945e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.145999999999999375e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.932770384811350795e+01,-1.987800337056760513e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.918732383979246237e+01,-1.847420328735714046e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.905685757701660066e+01,-1.716954065959854336e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.244219465608706798e+01,3.935602021188077515e+01,-1.798214867967845798e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.159000000000000341e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.237682410623021667e+01,3.935515345763437978e+01,-1.731977563864593783e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.162000000000000455e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.215892227337406339e+01,3.965325512137299313e+01,-1.812177394747055414e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.171999999999999886e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.222429282323091471e+01,3.939915316149160418e+01,-1.623445984722512447e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.168999999999999773e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.983104399045495114e+01,-1.772064430972860816e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.202818117366035899e+01,3.953773331247094802e+01,-1.565914486131308792e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.178000000000000114e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.959531331900714690e+01,-1.536333759525057019e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.948681623208877056e+01,-1.427836672606677126e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.187564989066105703e+01,3.951210587452741407e+01,-1.387755765188476209e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.184999999999999432e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.181027934080420394e+01,3.954022606187140809e+01,-1.350505402675611810e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.187999999999999545e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.919260315715916221e+01,-1.133623597677069217e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.159237750794802047e+01,3.978521020523113805e+01,-1.377587713179157847e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.198000000000000398e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.152700695809116738e+01,3.981404846832904809e+01,-1.341055426420214802e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.201000000000000512e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,4.026588193850502506e+01,-1.509616513883189848e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,4.015927164428690332e+01,-1.403006219665063670e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,4.006019025209703699e+01,-1.303924827475201331e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.996810606500910978e+01,-1.211840640387269907e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.988252493494790940e+01,-1.126259510326072188e+00,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
