t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,8.336924125076913583e+01,-1.509809771839676351e+01,-8.271143532372372320e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.403999999999999915e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,8.323850015105543321e+01,-1.542996315684685094e+01,-7.808536994208582271e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.410000000000000142e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,8.254121428591570009e+01,-1.463607926302314866e+01,-7.905135022892550545e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.442000000000000171e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,8.190929897063281828e+01,-1.397514177779446953e+01,-7.934157192838349637e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.471000000000000085e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,8.153886585477732751e+01,-1.382075218304968978e+01,-7.718113671727637737e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.488000000000000256e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,8.112485237235061675e+01,-1.356702237283821333e+01,-7.557829999512404306e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,8.049293705706773494e+01,-1.288155793630403245e+01,-7.611379120763702488e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.535999999999999943e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,8.042756650721088363e+01,-1.329295487860110114e+01,-7.134611628609783374e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.973028064207115051e+01,-1.245147785046361832e+01,-7.278802791607533074e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.901120459364581450e+01,-1.157814218773072490e+01,-7.433062405915089599e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.837928927836293269e+01,-1.088386656654138918e+01,-7.495422711821543515e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.632999999999999829e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.811780707893552744e+01,-1.090870083523232914e+01,-7.209106243703198302e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.645000000000000284e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.761663286336634826e+01,-1.045085841652018743e+01,-7.165774446846160828e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,7.691934699822661514e+01,-9.611582130882730723e+00,-7.307764867343883530e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.622206113308688202e+01,-8.782333319352908063e+00,-7.439727813733973960e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.550298508466154601e+01,-7.920362307044928940e+00,-7.582622777616617071e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.537224398494782918e+01,-8.203603873428988891e+00,-7.168640111518841174e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.480569921952181289e+01,-7.616779124380001598e+00,-7.188920095141811295e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.439168573709510213e+01,-7.325677251542477286e+00,-7.066008485552624840e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.815999999999999659e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.410841335438207977e+01,-7.278144426203140505e+00,-6.830268928178939269e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.341112748924234666e+01,-6.415174479474955227e+00,-6.995953009767391428e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.860999999999999943e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.290995327367315326e+01,-5.942279013333548576e+00,-6.967674260339604686e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.884000000000000341e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,7.269205144081699643e+01,-6.013926328964708468e+00,-6.678125111852287965e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.199476557567726331e+01,-5.140211867405845680e+00,-6.854553708271417634e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,7.192939502582041200e+01,-5.498161209497474999e+00,-6.431233816322937002e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,7.129747971053753020e+01,-4.733135672875766531e+00,-6.564344037661763664e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,7.060019384539779708e+01,-3.851385903220873708e+00,-6.748807942176923369e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.990290798025806396e+01,-2.982663118202230734e+00,-6.920244862055833224e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.953247486440258740e+01,-2.756670244808862691e+00,-6.775804619593724709e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.039000000000000057e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.918383193183272795e+01,-2.562518415825123519e+00,-6.621313516007604427e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.848654606669299483e+01,-1.684791875110858150e+00,-6.801754191582136677e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.848654606669299483e+01,-2.165137054760934987e+00,-6.321409011932059840e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,6.778926020155326171e+01,-1.266231024339981914e+00,-6.523029177213279795e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.118999999999999773e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.715734488627037990e+01,-5.076881476139343263e-01,-6.649656738656445576e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.147999999999999687e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.700481360327106017e+01,-6.830013986831318107e-01,-6.321812204587928363e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.154999999999999716e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,6.637289828798816416e+01,8.975157739995776041e-02,-6.462649865388121917e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.582814370584775077e+01,6.843923807519862734e-01,-6.512536086599737040e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.209000000000000341e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,6.567561242284845946e+01,5.187626969494703033e-01,-6.194375119797929763e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.215999999999999659e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.497832655770872634e+01,1.426639959793720713e+00,-6.404966517502447054e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.491295600785187503e+01,1.100440815347511148e+00,-6.013396823199386176e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.250999999999999801e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.428104069256899322e+01,1.894974325923170611e+00,-6.176015018492163833e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.356196464414362879e+01,2.846189720277190638e+00,-6.408154364420819427e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.313000000000000256e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.343122354442994038e+01,2.645890028156651752e+00,-6.077113572586592127e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.318999999999999773e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.286467877900389567e+01,3.309799231696130661e+00,-6.174478010700026331e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.245066529657718490e+01,3.672541794798358517e+00,-6.123207091375543420e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.364000000000000057e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.216739291386416255e+01,3.786655989047027937e+00,-5.954048902911190488e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.153547759858128785e+01,4.585380695986108535e+00,-6.120858294567396385e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,6.147010704872443654e+01,4.279245495566970092e+00,-5.749352544291406630e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.077282118358471763e+01,5.218550599370892940e+00,-5.991371782955610570e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,6.068566045044223500e+01,4.963601364126018822e+00,-5.649261814568253826e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.445000000000000284e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,6.005374513515936030e+01,5.783850372676337059e+00,-5.837595507835697362e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.474000000000000199e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.970510220258950085e+01,6.044259260007537549e+00,-5.749361462597038397e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.489999999999999858e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,5.935645927001962718e+01,6.310899304348802197e+00,-5.667358574368429380e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.506000000000000227e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.887707523773606511e+01,6.835579617654770956e+00,-5.712654855390836062e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.528000000000000114e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.865917340487989406e+01,6.852562750074898013e+00,-5.511736154954792077e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.538000000000000256e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.796188753974016095e+01,7.808648508399554267e+00,-5.770536048139715213e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.570000000000000284e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.767861515702715280e+01,7.947668606456090856e+00,-5.626283763483243661e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.582999999999999829e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.724281149131481783e+01,8.391166601198884578e+00,-5.633978092513702407e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.654552562617508471e+01,9.338619538665330566e+00,-5.884145164840415276e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,5.648015507631823340e+01,9.049201203869616350e+00,-5.529356280187849748e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.638000000000000256e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.584823976103535159e+01,9.877918034665601255e+00,-5.726157795700953734e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.667000000000000171e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.571749866132166318e+01,9.725781471510810405e+00,-5.443280132832473583e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.672999999999999687e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.515095389589561847e+01,1.043445248632887434e+01,-5.585406382224492816e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.699000000000000199e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.999999999999999289e+01,5.499842261289630585e+01,1.033429742449350464e+01,-5.332720037389810486e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.706000000000000227e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.445366803075589246e+01,1.100873475252640787e+01,-5.462402783282301222e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.731000000000000227e+01,5.000000000000000000e+01
