t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.443492305631362882e+01,-1.550988330808080740e+00,-2.883934725505548080e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.241243370061267370e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.423046311965848076e+01,-1.360173294432627689e+00,-2.870289825225853075e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.250571933882043396e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.402719200421219625e+01,-1.170688331507753421e+00,-2.856503672704442831e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.259846075230421292e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.382510676441432906e+01,-9.825177835869824960e-01,-2.842588980827346568e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.269065937427958346e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.362420427726186745e+01,-7.956465476637735179e-01,-2.828557729598093928e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.278231671503419165e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.342448125181035579e+01,-6.100600427460207698e-01,-2.814421209064335017e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.287343435775930089e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.322593423825701109e+01,-4.257441786556297458e-01,-2.800190059601381343e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.296401395456486938e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.302855963662395311e+01,-2.426853269013862224e-01,-2.785874309722566888e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.305405722267042989e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.283235370505834538e+01,-6.087029348290684538e-02,-2.771483411575438538e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.314356594076414098e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.263731256776608802e+01,1.197137065056574912e-01,-2.757026274271745514e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.323254194552264806e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.244343222259511350e+01,2.990790725941891992e-01,-2.742511295189302700e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.332098712828521769e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.225070854828248912e+01,4.772378410932236470e-01,-2.727946389375712766e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.340890343187513878e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.205913731138065970e+01,6.542017057931550639e-01,-2.713339017173814760e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.349629284756232295e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.186871417287598973e+01,8.299820373061543854e-01,-2.698696210182144117e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.358315741216086536e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.167943469451323324e+01,1.004589901142127761e+00,-2.684024595655361001e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.366949920525593853e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.149129434483819523e+01,1.178036074605222527e+00,-2.669330419443417757e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.375532034655430635e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.130428850497096960e+01,1.350331062590119480e+00,-2.654619567561089077e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.384062299335324298e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.111841247412126421e+01,1.521485112352771729e+00,-2.639897586474035940e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.392540933812274062e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.093366147485678397e+01,1.691508227324888924e+00,-2.625169702181672893e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.400968160619609648e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.075003065813547920e+01,1.860410180036394134e+00,-2.610440838171873335e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.409344205356433122e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.056751510811157146e+01,2.028200524206398292e+00,-2.595715632317969757e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.417669296476972818e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.038610984672555304e+01,2.194888606057657121e+00,-2.580998452783210162e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.425943665089465640e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.020580983808658004e+01,2.360483574908411430e+00,-2.566293412994991474e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.434167544764099489e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.002660999265744834e+01,2.524994393087629962e+00,-2.551604385745078307e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.442341171349681872e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.984850517124942115e+01,2.688429845221350867e+00,-2.536935016470772020e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.450464782798624697e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.967149018883582556e+01,2.850798546930741750e+00,-2.522288735766567314e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.458538618999895675e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.949555981819208483e+01,3.012108952981475962e+00,-2.507668771173560796e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.466562921619600957e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.932070879336944813e+01,3.172369364921375112e+00,-2.493078158290823243e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.474537933948843715e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.914693181301019820e+01,3.331587938239228830e+00,-2.478519751249427028e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.482463900758594377e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.897422354351001417e+01,3.489772689078771695e+00,-2.463996232588785862e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.490341068161208682e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.880257862203556840e+01,3.646931500534576376e+00,-2.449510122570144777e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.498169683478363368e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.863199165940218194e+01,3.803072128560128995e+00,-2.435063787962310933e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.505949995115082629e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.846245724281885003e+01,3.958202207511426263e+00,-2.420659450330276297e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.513682252439636500e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.829396993850527053e+01,4.112329255352134894e+00,-2.406299193857404983e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.521366705669026942e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.812652429418710653e+01,4.265460678541264095e+00,-2.391984972728370629e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.529003605759820061e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.796011484147478399e+01,4.417603776624185130e+00,-2.377718618098969561e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.536593204304136862e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.779473609812986723e+01,4.568765746548323570e+00,-2.363501844678190800e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.544135753430498426e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.763038257022568445e+01,4.718953686718076135e+00,-2.349336256943760581e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.551631505709403314e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.746704875420476810e+01,4.868174600809807906e+00,-2.335223355014576008e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.559080714063370010e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.730472913883908603e+01,5.016435401359759183e+00,-2.321164540198845216e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.566483631681268207e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.714341820709676512e+01,5.163742913140504598e+00,-2.307161120237269714e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.573840511936782605e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.698311043791877495e+01,5.310103876340861007e+00,-2.293214314259635511e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.581151608310770484e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.682380030791077274e+01,5.455524949559449333e+00,-2.279325257470222077e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.588417174317402214e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.666548229295251815e+01,5.600012712626415201e+00,-2.265495005578933352e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.595637463433888570e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.650815086972913548e+01,5.743573669263000170e+00,-2.251724538992136093e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.602812729033630035e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.635180051718779026e+01,5.886214249589047043e+00,-2.238014766776837750e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.609943224322694277e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.619642571792185493e+01,6.027940812490456324e+00,-2.224366530412310805e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.617029202279385913e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.604202095948770790e+01,6.168759647851690175e+00,-2.210780607339398518e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.624070915596871600e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.588858073565492646e+01,6.308676978666113655e+00,-2.197257714321039668e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.631068616628652990e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.573609954759446339e+01,6.447698963028679842e+00,-2.183798510623142786e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.638022557336805107e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.558457190500651279e+01,6.585831696020316706e+00,-2.170403601026829499e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.644932989242838062e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.543399232719128378e+01,6.723081211489791542e+00,-2.157073538681075764e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.651800163381071229e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.528435534406494156e+01,6.859453483739837765e+00,-2.143808827804779771e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.658624330254431811e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.513565549712277658e+01,6.994954429124325301e+00,-2.130609926247101438e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.665405739792541340e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.498788734035254322e+01,7.129589907560784035e+00,-2.117477247913327254e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.672144641311987812e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.484104544110008561e+01,7.263365723963591591e+00,-2.104411165063677647e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.678841283478732294e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.469512438088852946e+01,7.396287629604465508e+00,-2.091412010492995410e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.685495914272499363e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.455011875619423733e+01,7.528361323402444683e+00,-2.078480079596682462e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.692108780953111591e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.440602317918035169e+01,7.659592453149752345e+00,-2.065615632330104035e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.698680130028631652e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.426283227839100221e+01,7.789986616675225406e+00,-2.052818895066227167e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.705210207225303520e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.412054069940629830e+01,7.919549362952206906e+00,-2.040090062358504763e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.711699257459125079e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.397914310546175187e+01,8.048286193150548939e+00,-2.027429298612300368e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.718147524809069182e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.383863417803181051e+01,8.176202561639851041e+00,-2.014836739671662436e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.724555252491805390e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.369900861738067022e+01,8.303303876943754602e+00,-2.002312494324425707e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.730922682837910997e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.356026114308063057e+01,8.429595502650554906e+00,-1.989856645731185036e+00,0.000000000000000000e+00,8.729999999999999716e+01,6.737250057269466197e+01,5.000000000000000000e+01
