t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.778926020155326171e+01,-1.077125556553564678e+01,-7.018004636017614040e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.118999999999999773e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.722271543612721700e+01,-1.017379282186004552e+01,-7.048922614267171483e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.145000000000000284e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.709197433641352859e+01,-1.041934406695017401e+01,-6.672630269463353692e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.150999999999999801e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.637289828798816416e+01,-9.503200028488425488e+00,-6.869698259499738668e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.589351425570460208e+01,-9.063429880382130932e+00,-6.830084375322471146e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.206000000000000227e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.567561242284845946e+01,-9.125360491149375974e+00,-6.550251931699082597e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.215999999999999659e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,6.497832655770872634e+01,-8.242615525993496561e+00,-6.735711031715230668e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.497832655770872634e+01,-8.718296686245430749e+00,-6.260029871463294704e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.428104069256899322e+01,-7.815056013109555444e+00,-6.465984679459437778e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.384523702685665114e+01,-7.430858351189146838e+00,-6.414378675667504304e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.300000000000000000e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356196464414362879e+01,-7.337306921049008501e+00,-6.224657723094620287e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.313000000000000256e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.293004932886074698e+01,-6.557692819798490724e+00,-6.372356509062256258e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.342000000000000171e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.286467877900389567e+01,-6.881589020045102423e+00,-5.983089758958793247e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.216739291386416255e+01,-5.958790620424796458e+00,-6.208602293439366093e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.147010704872443654e+01,-5.051918091666234290e+00,-6.418188957058202249e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.140473649886759944e+01,-5.379051015094323596e+00,-6.025685483773275841e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.411999999999999744e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.077282118358471763e+01,-4.585385339301392804e+00,-6.187435844283324826e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.033701751787237555e+01,-4.181516341648272572e+00,-6.155501176224102977e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.460999999999999943e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.005374513515936030e+01,-4.069682780829058544e+00,-5.984062354330301758e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.474000000000000199e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.935645927001962718e+01,-3.146953066651550834e+00,-6.209506203368076349e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.506000000000000227e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.913855743716347035e+01,-3.165057963478212777e+00,-5.973499473685257577e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.515999999999999659e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.865917340487989406e+01,-2.661997558969062538e+00,-5.997175845910831526e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.538000000000000256e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.850664212188057434e+01,-2.791232101102847807e+00,-5.715410020777726530e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.545000000000000284e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.796188753974016095e+01,-2.143820637816460817e+00,-5.818066901923700129e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.570000000000000284e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.780935625674084122e+01,-2.260406366798058286e+00,-5.548949889942782931e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.577000000000000313e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.724281149131481783e+01,-1.559197832545051732e+00,-5.683613658769766097e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.654552562617508471e+01,-6.152501974342552415e-01,-5.930275428740829469e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.654552562617508471e+01,-1.034050867961037845e+00,-5.511474758214046865e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.584823976103535159e+01,-7.794664959491903744e-02,-5.770293111440432554e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.667000000000000171e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.549959682846549214e+01,1.872151853990144943e-01,-5.686812013864506632e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.682999999999999829e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.515095389589561847e+01,4.582725205364717169e-01,-5.609226416432090190e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.699000000000000199e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.464977968032644640e+01,1.029099698974290433e+00,-5.678879379300736829e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.721999999999999886e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.445366803075589246e+01,1.006426554974554577e+00,-5.460094585730447037e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.731000000000000227e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.382175271547301065e+01,1.840034700588735639e+00,-5.661787416061746292e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.760000000000000142e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.366922143247369092e+01,1.734485550642129503e+00,-5.403706983115820428e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.767000000000000171e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.303730611719080912e+01,2.572075832679511898e+00,-5.609381949870321016e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.796000000000000085e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.234002025205108311e+01,3.521265768900089022e+00,-5.861286020951172127e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.828000000000000114e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.234002025205108311e+01,3.107337184094911997e+00,-5.447357436145995102e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.828000000000000114e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.170810493676820130e+01,3.941844837135125346e+00,-5.649949773903326644e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.857000000000000028e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.164273438691134999e+01,3.668965563288146825e+00,-5.311699950199496811e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.860000000000000142e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.092365833848600687e+01,4.681219561075804947e+00,-5.604877899561811816e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.892999999999999972e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.092365833848600687e+01,4.285398717547861835e+00,-5.209057056033868705e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.892999999999999972e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.050964485605929610e+01,4.716320060542045667e+00,-5.225964916601341770e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.911999999999999744e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.022637247334627375e+01,4.893798196134689249e+00,-5.120170669480962999e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.925000000000000000e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.987772954077641430e+01,5.204872184432258742e+00,-5.082601725208673038e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.940999999999999659e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.952908660820654063e+01,5.518599320840982259e+00,-5.047685929047522890e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.957000000000000028e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.952908660820654063e+01,5.162127808329367795e+00,-4.691214416535908427e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.957000000000000028e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.883180074306680751e+01,6.176159451016530966e+00,-5.007960194083338479e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.989000000000000057e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.883180074306680751e+01,5.822493400854867218e+00,-4.654294143921674731e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.989000000000000057e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.819988542778392571e+01,6.713007801396898344e+00,-4.912893229180824051e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.017999999999999972e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.804735414478461308e+01,6.660346142324538476e+00,-4.707700287109151560e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.025000000000000000e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.763334066235790232e+01,7.126673690902565639e+00,-4.760014353260467956e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.043999999999999773e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.741543882950173128e+01,7.210933037700459458e+00,-4.626371867202190735e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.053999999999999915e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.735006827964487996e+01,7.010339633003044746e+00,-4.360407912647924711e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.057000000000000028e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.671815296436199816e+01,7.921608508138200833e+00,-4.639761472500198991e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.085999999999999943e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.671815296436199816e+01,7.593944938525550192e+00,-4.312097902887548351e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.085999999999999943e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.608623764907912346e+01,8.508625504183999766e+00,-4.594863153263124111e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.114999999999999858e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.602086709922226504e+01,8.310257269410602277e+00,-4.331124368632866428e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.117999999999999972e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.567222416665239138e+01,8.677054322149748700e+00,-4.349278488802140075e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.134000000000000341e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.532358123408253903e+01,9.042569316780248556e+00,-4.366150550862787583e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.150000000000000000e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.532358123408253903e+01,8.734228363599516598e+00,-4.057809597682056513e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.150000000000000000e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.460450518565718880e+01,9.835033074876196935e+00,-4.439538260533385738e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.182999999999999829e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.460450518565718880e+01,9.521509424468703742e+00,-4.126014610125892546e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.182999999999999829e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.412512115337362673e+01,1.015504064925320549e+01,-4.280161802626831324e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.204999999999999716e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.390721932051746279e+01,1.027318755698719954e+01,-4.180406877504661445e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.214999999999999858e+01,5.000000000000000000e+01
