t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.130000000000000000e+02,0.000000000000000000e+00,6.012292817772057418e+01,2.544873434291901049e+00,5.786722757924653138e+01,-2.891728358178552449e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.114127968483651898e+01,5.000000000000000000e+01
5.140000000000000000e+02,0.000000000000000000e+00,6.013099985802495695e+01,2.524872804417962691e+00,5.789346644830214217e+01,-2.873393946951440792e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115040022306786227e+01,5.000000000000000000e+01
5.150000000000000000e+02,0.000000000000000000e+00,6.013898019186416377e+01,2.504998984445518495e+00,5.791949878554396491e+01,-2.855175781253253553e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.115946293439259307e+01,5.000000000000000000e+01
5.160000000000000000e+02,0.000000000000000000e+00,6.014686975840160699e+01,2.485251170362466677e+00,5.794532590044470055e+01,-2.837073124055584095e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.116846953130692555e+01,5.000000000000000000e+01
5.170000000000000000e+02,0.000000000000000000e+00,6.015466344446554103e+01,2.465625630608169416e+00,5.797094906369810730e+01,-2.819112498407334022e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.117742164369235525e+01,5.000000000000000000e+01
5.180000000000000000e+02,0.000000000000000000e+00,6.016235663460874150e+01,2.446118813640974388e+00,5.799636950908976729e+01,-2.801316881219979571e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.118632082249453674e+01,5.000000000000000000e+01
5.190000000000000000e+02,0.000000000000000000e+00,6.016994517238637030e+01,2.426727339921873394e+00,5.802158843528457055e+01,-2.783706028200773619e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.119516854324379551e+01,5.000000000000000000e+01
5.200000000000000000e+02,0.000000000000000000e+00,6.017742532451453741e+01,2.407447994243243183e+00,5.804660700753447600e+01,-2.766296772631792744e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.120396620942346999e+01,5.000000000000000000e+01
5.210000000000000000e+02,0.000000000000000000e+00,6.018479374770240753e+01,2.388277718389165472e+00,5.807142635930998154e+01,-2.749103299967333158e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.121271515569327448e+01,5.000000000000000000e+01
5.220000000000000000e+02,0.000000000000000000e+00,6.019204745795997979e+01,2.369213604111660487e+00,5.809604759385862138e+01,-2.732137400103000213e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.122141665097296936e+01,5.000000000000000000e+01
5.230000000000000000e+02,0.000000000000000000e+00,6.019918380220491372e+01,2.350252886411312581e+00,5.812047178569363837e+01,-2.715408699000393944e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.123007190139341560e+01,5.000000000000000000e+01
5.240000000000000000e+02,0.000000000000000000e+00,6.020620043199581062e+01,2.331392937106869123e+00,5.814469998201580125e+01,-2.698924871268632564e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.123868205311973156e+01,5.000000000000000000e+01
5.250000000000000000e+02,0.000000000000000000e+00,6.021309527924054095e+01,2.312631258683529811e+00,5.816873320407132297e+01,-2.682691835143105608e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.124724819505260598e+01,5.000000000000000000e+01
5.260000000000000000e+02,0.000000000000000000e+00,6.021986653373259912e+01,2.293965478406735592e+00,5.819257244844857979e+01,-2.666713931227168710e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.125577136141279766e+01,5.000000000000000000e+01
5.270000000000000000e+02,0.000000000000000000e+00,6.022651262238230885e+01,2.275393342690497978e+00,5.821621868831634572e+01,-2.650994086245341275e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.126425253421371053e+01,5.000000000000000000e+01
5.280000000000000000e+02,0.000000000000000000e+00,6.023303219001905973e+01,2.256912711709610164e+00,5.823967287460600062e+01,-2.635533962965496135e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.127269264562704620e+01,5.000000000000000000e+01
5.290000000000000000e+02,0.000000000000000000e+00,6.023942408164820961e+01,2.238521554244849110e+00,5.826293593714017049e+01,-2.620334097368106629e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.128109258024605310e+01,5.000000000000000000e+01
5.300000000000000000e+02,0.000000000000000000e+00,6.024568732605598598e+01,2.220217942751313345e+00,5.828600878571014476e+01,-2.605394024054684676e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.128945317725069231e+01,5.000000000000000000e+01
5.310000000000000000e+02,0.000000000000000000e+00,6.025182112066337226e+01,2.202000048640487151e+00,5.830889231110423054e+01,-2.590712390813462718e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.129777523247881277e+01,5.000000000000000000e+01
5.320000000000000000e+02,0.000000000000000000e+00,6.025782481753725506e+01,2.183866137767110249e+00,5.833158738608923244e+01,-2.576287063190916271e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.130605950040782659e+01,5.000000000000000000e+01
5.330000000000000000e+02,0.000000000000000000e+00,6.026369791047153512e+01,2.165814566111073258e+00,5.835409486634704734e+01,-2.562115219865876425e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.131430669523669508e+01,5.000000000000000000e+01
5.340000000000000000e+02,0.000000000000000000e+00,6.026944002649966592e+01,2.147843777419750300e+00,5.837641559138674552e+01,-2.548193423068326746e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.132251749199750179e+01,5.000000000000000000e+01
5.350000000000000000e+02,0.000000000000000000e+00,6.027505091775493895e+01,2.129952300785857400e+00,5.839855038543151267e+01,-2.534517684624350564e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.133069252768896717e+01,5.000000000000000000e+01
5.360000000000000000e+02,0.000000000000000000e+00,6.028053045367926188e+01,2.112138748177508685e+00,5.842050005827988457e+01,-2.521083527781275424e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.133883240242525403e+01,5.000000000000000000e+01
5.370000000000000000e+02,0.000000000000000000e+00,6.028587861357829780e+01,2.094401811934943680e+00,5.844226540614099008e+01,-2.507886044976341267e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.134693768059489116e+01,5.000000000000000000e+01
5.380000000000000000e+02,0.000000000000000000e+00,6.029109547951571813e+01,2.076740262245213575e+00,5.846384721244356086e+01,-2.494919951730605323e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.135500889202373287e+01,5.000000000000000000e+01
5.390000000000000000e+02,0.000000000000000000e+00,6.029618122954479276e+01,2.059152944608071412e+00,5.848524624861857291e+01,-2.482179636818548085e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.136304653313834478e+01,5.000000000000000000e+01
5.400000000000000000e+02,0.000000000000000000e+00,6.030113613126619043e+01,2.041638777300931018e+00,5.850646327485559084e+01,-2.469659208903298153e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.137105106812481381e+01,5.000000000000000000e+01
5.410000000000000000e+02,0.000000000000000000e+00,6.030596053570803150e+01,2.024196748853801964e+00,5.852749904083280796e+01,-2.457352539785771506e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.137902293008011156e+01,5.000000000000000000e+01
5.420000000000000000e+02,0.000000000000000000e+00,6.031065487151665394e+01,2.006825915540444871e+00,5.854835428642108042e+01,-2.445253304448722631e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.138696252215243021e+01,5.000000000000000000e+01
5.430000000000000000e+02,0.000000000000000000e+00,6.031521963945069587e+01,1.989525398893559505e+00,5.856902974236208337e+01,-2.433355018049528917e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.139487021866816008e+01,5.000000000000000000e+01
5.440000000000000000e+02,0.000000000000000000e+00,6.031965540716708318e+01,1.972294383249081129e+00,5.858952613092100137e+01,-2.421651070029994801e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.140274636624241111e+01,5.000000000000000000e+01
5.450000000000000000e+02,0.000000000000000000e+00,6.032396280429193780e+01,1.955132113326331522e+00,5.860984416651401574e+01,-2.410134755484033831e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.141059128487199814e+01,5.000000000000000000e+01
5.460000000000000000e+02,0.000000000000000000e+00,6.032814251776196102e+01,1.938037891846386529e+00,5.862998455631107930e+01,-2.398799303955010953e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.141840526900813302e+01,5.000000000000000000e+01
5.470000000000000000e+02,0.000000000000000000e+00,6.033219528743019566e+01,1.921011077194658689e+00,5.864994800081438342e+01,-2.387637905788431159e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.142618858860816999e+01,5.000000000000000000e+01
5.480000000000000000e+02,0.000000000000000000e+00,6.033612190192221192e+01,1.904051081129124912e+00,5.866973519441302187e+01,-2.376643736199378631e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.143394149016464212e+01,5.000000000000000000e+01
5.490000000000000000e+02,0.000000000000000000e+00,6.033992319473433241e+01,1.887157366538037895e+00,5.868934682591433472e+01,-2.365809977180409196e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.144166419771067922e+01,5.000000000000000000e+01
5.500000000000000000e+02,0.000000000000000000e+00,6.034360004056321714e+01,1.870329445249101719e+00,5.870878357905250766e+01,-2.355129837383984348e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.144935691380158005e+01,5.000000000000000000e+01
5.510000000000000000e+02,0.000000000000000000e+00,6.034715335185372709e+01,1.853566875890607424e+00,5.872804613297491017e+01,-2.344596570117883361e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.145701982047219758e+01,5.000000000000000000e+01
5.520000000000000000e+02,0.000000000000000000e+00,6.035058407555408877e+01,1.836869261805274434e+00,5.874713516270680458e+01,-2.334203489579947943e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.146465308016991003e+01,5.000000000000000000e+01
5.530000000000000000e+02,0.000000000000000000e+00,6.035389319006697662e+01,1.820236249017288088e+00,5.876605133959487404e+01,-2.323943985451896455e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.147225683666326290e+01,5.000000000000000000e+01
5.540000000000000000e+02,0.000000000000000000e+00,6.035708170238557102e+01,1.803667524252352328e+00,5.878479533173020144e+01,-2.313811535969814426e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.147983121592574207e+01,5.000000000000000000e+01
5.550000000000000000e+02,0.000000000000000000e+00,6.036015064540638519e+01,1.787162813011932805e+00,5.880336780435124666e+01,-2.303799719567969084e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.148737632699518940e+01,5.000000000000000000e+01
5.560000000000000000e+02,0.000000000000000000e+00,6.036310107540720793e+01,1.770721877700573765e+00,5.882176942022734067e+01,-2.293902225207057333e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.149489226280866205e+01,5.000000000000000000e+01
5.570000000000000000e+02,0.000000000000000000e+00,6.036593406968242448e+01,1.754344515806723681e+00,5.884000084002327924e+01,-2.284112861475764700e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.150237910101290595e+01,5.000000000000000000e+01
5.580000000000000000e+02,0.000000000000000000e+00,6.036865072432669876e+01,1.738030558136700598e+00,5.885806272264557037e+01,-2.274425564555721535e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.150983690475024446e+01,5.000000000000000000e+01
5.590000000000000000e+02,0.000000000000000000e+00,6.037125215216049412e+01,1.721779867102224415e+00,5.887595572557088275e+01,-2.264834405126090189e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.151726572342087707e+01,5.000000000000000000e+01
5.600000000000000000e+02,0.000000000000000000e+00,6.037373948078631258e+01,1.705592335059354925e+00,5.889368050515723496e+01,-2.255333594302817712e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.152466559342070695e+01,5.000000000000000000e+01
5.610000000000000000e+02,0.000000000000000000e+00,6.037611385077293846e+01,1.689467882700751877e+00,5.891123771693847289e+01,-2.245917488662879935e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.153203653885600488e+01,5.000000000000000000e+01
5.620000000000000000e+02,0.000000000000000000e+00,6.037837641395650934e+01,1.673406457498409994e+00,5.892862801590256083e+01,-2.236580594444615433e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.153937857223456831e+01,5.000000000000000000e+01
5.630000000000000000e+02,0.000000000000000000e+00,6.038052833185429336e+01,1.657408032197608794e+00,5.894585205675422657e+01,-2.227317570975422267e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.154669169513380211e+01,5.000000000000000000e+01
5.640000000000000000e+02,0.000000000000000000e+00,6.038257077418462870e+01,1.641472603361154192e+00,5.896291049416247887e+01,-2.218123233390023041e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.155397589884623244e+01,5.000000000000000000e+01
5.650000000000000000e+02,0.000000000000000000e+00,6.038450491748632487e+01,1.625600189962791653e+00,5.897980398299350924e+01,-2.208992554699752420e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.156123116500273795e+01,5.000000000000000000e+01
5.660000000000000000e+02,0.000000000000000000e+00,6.038633194383218949e+01,1.609790832029172947e+00,5.899653317852946799e+01,-2.199920667264458618e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.156845746617392479e+01,5.000000000000000000e+01
5.670000000000000000e+02,0.000000000000000000e+00,6.038805303963130910e+01,1.594044589329450368e+00,5.901309873667364059e+01,-2.190902863717837101e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.157565476644978730e+01,5.000000000000000000e+01
5.680000000000000000e+02,0.000000000000000000e+00,6.038966939451589155e+01,1.578361540112183992e+00,5.902950131414247892e+01,-2.181934597387675812e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.158282302199870628e+01,5.000000000000000000e+01
5.690000000000000000e+02,0.000000000000000000e+00,6.039118220030546524e+01,1.562741779887275806e+00,5.904574156864498491e+01,-2.173011482267978578e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.158996218160544345e+01,5.000000000000000000e+01
5.700000000000000000e+02,0.000000000000000000e+00,6.039259265004681509e+01,1.547185420253668342e+00,5.906182015904991545e+01,-2.164129292567703033e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.159707218718921240e+01,5.000000000000000000e+01
5.710000000000000000e+02,0.000000000000000000e+00,6.039390193712292643e+01,1.531692587770460134e+00,5.907773774554125623e+01,-2.155283961887888289e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.160415297430199644e+01,5.000000000000000000e+01
5.720000000000000000e+02,0.000000000000000000e+00,6.039511125442777484e+01,1.516263422871060529e+00,5.909349498976239801e+01,-2.146471582056866945e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.161120447260759647e+01,5.000000000000000000e+01
5.730000000000000000e+02,0.000000000000000000e+00,6.039622179360305410e+01,1.500898078819336456e+00,5.910909255494946279e+01,-2.137688401657495685e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.161822660634183535e+01,5.000000000000000000e+01
5.740000000000000000e+02,0.000000000000000000e+00,6.039723474433338168e+01,1.485596720706818807e+00,5.912453110605424200e+01,-2.128930824276782929e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.162521929475471438e+01,5.000000000000000000e+01
5.750000000000000000e+02,0.000000000000000000e+00,6.039815129369495139e+01,1.470359524489234682e+00,5.913981130985708035e+01,-2.120195406513639691e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.163218245253440841e+01,5.000000000000000000e+01
5.760000000000000000e+02,0.000000000000000000e+00,6.039897262555684421e+01,1.455186676062614648e+00,5.915493383507018166e+01,-2.111478855759528761e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.163911599021423626e+01,5.000000000000000000e+01
5.770000000000000000e+02,0.000000000000000000e+00,6.039969992002907873e+01,1.440078370376496997e+00,5.916989935243169185e+01,-2.102778027791076254e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.164601981456254975e+01,5.000000000000000000e+01
